,title,views,ingredients,peoples,times,levels,url
963,#쫄깃쫄깃 매콤한 #낙지호롱구이 만들기 ,"조회수 4,098",낙지:3개|고추장:2스푼|고춧가루:1스푼|진간장:1스푼|다진마늘:1티스푼|다진파:1큰술|청양고추:1개|참기름:조금|매실액:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854440
964,여름간식 자두아이스바 만들기,조회수 1.8만,잘익은자두|아가베시럽|아이스바몰드,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6854437
965,감자맛탕 달콤하니 아이들 방학간식으로 좋아요~,"조회수 4,705",감자(중):15개|설탕:2큰술|올리고당:3큰술|물:3머그컵|슬라이스아몬드(선택):적당량|통깨(선택):적당량,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854436
966,[미나리 김치볶음밥] 평범한 김치볶음밥은 가라~미나리 듬뿍 김치볶음밥~!,조회수 2.5만,김치:1/4포기(밥공기:가득)|미나리:1줌(많을수록:좋아요^^)|계란:프라이:인원수대로|밥:3공기||대파:1줌|고춧가루:2수저|설탕:1작은수저|맛간장:2수저|들기름:2수저|깨소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854431
967,[반찬] 간단하게 무쳐내는 맛있는 가지나물 무침 레시피/ 가지 무침,조회수 1.3만,가지:2개|맛간장:2수저|들기름:1수저|다진:파:1수저|다진:마늘:1/2수저,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6854430
968,매콤 새콤한 해물 초무침!! ,"조회수 2,594",양파:1/2개|오이(소):3/4개|당근:약간|깻잎:5~6장|청양고추:1/2개|홍고추:약간|오징어:1마리|새우:20마리|고추장:1큰술|고춧가루:1큰술|다진:마늘:1큰술|대파:1큰술|요리초:5~6큰술|깨소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854428
969,왕교자 매운 계란찜,"조회수 4,145",계란:3개|소금:약간|쪽파:1큰술|양파:1큰술|맛살:1줄|청양고추:1개|물:약간|비비고:김치:왕교자:5개|홍고추:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6854427
970,연잎밥만들기 고추볶음을 곁들여 더 맛있는 레시피 ,"조회수 1,818",연잎|잡곡|콩|찹쌀,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6854426
971,팟타이 만들기~볶음 쌀국수 쉽고 맛있어요!!!,"조회수 8,462",쌀국수|양파:1/2개|당근|양배추|파프리카|숙주|마늘|깐새우(칵테일새우)|달걀|굴:소스:2큰술|피시소스:2|맛술:1|설탕:1t|식용유,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854425
972,장지수 셰프와 함께 홈메이드 베이컨버거 만들기 ,"조회수 1,569",미국산:척아이롤:90g|미국산:양지살:30g|프로볼론치즈:1장|베이컨:3조각|양파:2개|달걀:1개|그뤼에르치즈:12g|버거:번:1개|고르곤졸라:돌체:70g|마요네즈:65g|샤워크림:15g|레몬주스:10g|우스터소스:2g|꿀:15g|소금:2g|우유:30g,1인분,30분 이내,고급,https://www.10000recipe.com/recipe/6854424
973,비빔국수 - 칼비빔국수,조회수 1.8만,칼국수면:1줌|달걀:1개|상추:3장|신김치(생략가능)|설탕:1|식초:2|다진마늘:0.5|고추장:2|매실액:1|참기름:0.5|통깨,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854422
974,상큼한 우뭇가사리 냉채와 냉국 만들기,조회수 1.8만,참기름|통깨|우무와:각종야채|간장:1|설탕:1|식초:1|우무|콩국|얼음|토마토|오이|설탕|소금,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854421
975,유부초밥 - 크래미 유부초밥,조회수 2.9만,유부초밥:2인분|크래미:5개|양파:1/2개|밥:마요네즈:3|머스타소스:1|후추:약간|체다치즈:1장,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854420
976,"벨리니의 오페라와 함께, 알라 노르마 파스타(Pasta alla Norma) ","조회수 1,245",가지:1개|토마토:1개|양파:1/2개|페페론치노:2~3개|올리브오일|푸실리:1인분|바질잎|파마산치즈|±페타치즈or리코타치즈,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854419
977,네이버 메인에 올랐던 판교댁의 낫토 비빔밥!!,"조회수 6,465",단무지|유부|낫토|밥,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6854418
978,올리브오일과 청양고추 알레스카 연어 듬뿍 올린 매콤한 파스타,"조회수 2,249",파스타:80g|마늘:10쪽|청양고추:1개|홍고추:1개|알레스카연어:50g|블랙올리브:20개|올리브오일:3큰술|소금:약간|후추:약간|까나리액젓:1ts,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854416
979,여름별미로 열무김치국수 만들기,조회수 1.3만,열무김치|소면|매실액:1큰술|설탕:1t|식초:1t|얼음,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6854414
980,렌틸콩 요리 강된장으로 건강한 밥상~,"조회수 2,863",불린:렌틸콩:1컵|양파:1/2개|호박:1/2개|버섯:적당량|청양고추:2~3개|대파:1대|된장:3큰:술|고추장:1큰술|육수:1컵|다진:마늘:1큰:술,5인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854412
981,가지덮밥 몸에 좋은게 맛도 있네!!,"조회수 5,915",가지:3개|양파:1/2개|홍고추:1개|청양고추:1개|대파:적당량|청주:2T(맛술)|미소된장:3T|고춧가루:1/2개|설탕:1/2T|두반장:2T|후추:약간|참기름:약간|고추기름:1T|다진:마늘:1T|육수:2컵(멸치:다시:육수),3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854411
982,명란젓 볶음밥으로 간단한 한끼~,"조회수 8,118",명란젓:2줄|베이컨:2줄|호박:1/2개|파프리카(색깔별로):1/2개|대파:조금|찬밥:3그릇|달걀:3개|굴소스:1큰술,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854410
983,토마토 스파게티 소스 만들기,조회수 4.8만,토마토:홀:1캔(페이스)|토마토:1개(방울토마토:가능)|케첩:3큰술|양파:1개|다진:마늘(또는:편마늘)|버터:1큰술|소금|설탕:1t|물:1컵|올리브오일|후추|바질:1T|월계수잎:2장|치킨:톡스:2t,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854409
984,짭쪼름한 우엉조림 만들기,"조회수 7,343",우엉|진간장:7큰술|물엿:3큰술|마늘:1큰술|생강:0.5작은술|포도씨유:1큰술|참기름:1큰술|통깨:솔솔,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6854408
985,옥수수 더블치즈전,"조회수 2,953",통조림:옥수수:1캔(350g)|다진양파:1큰술|다진당근:1큰술|부침가루:1/2컵|슈레드:모짜렐라치즈:1/2컵|물:1/2컵|파슬리가루:0.3|연유:적당량|체다치즈:2장,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854401
986,간단하지만 맛있는 소불고기볶음 황금레시피,조회수 1.9만,당면:1웅큼|청양고추:2개|양배추:3장|당근:1/4개|송이버섯:2개|양파:1개|다진마늘:1개|대파:1줄|들기름:3숟가락|물:1종이컵|소고기:400g(불고기용)|간장:5숟가락|다진마늘:1숟가락|설탕:1숟가락|통깨:1숟가락,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6854398
987,색다른 수박 요리!! 냉 수박 스프!!,"조회수 1,588",수박:1/2통|노랑:파프리카:1개|빨강:파프리카:1개|주황:파프리카:1개|연유:4T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854397
988,"응원요리로 최고, 김말이라자냐","조회수 2,048",밀당의고수:김말이:1팩|양송이버섯:5개|시금치:1줌|만두피(대):12장|토마토소스:12T|모짜렐라:치즈:1/2컵|슬라이스치즈:1장,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6854395
989,더위이기는 보양요리 전복죽,"조회수 2,247",전복:500g|찹쌀:2컵|다시마우린물:12컵|참기름:2T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854394
990,입맛없을때 최고 김치치즈볶음밥,"조회수 4,627",밥:1.5공기|김치:(잘게썬것):1/2컵|김치국물:1/4컵|양파(다진것):1/3컵|달걀:2개|식용유:1T|슬라이스:치즈:2장,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6854392
991,아삭아삭 새콤달콤 양배추피클-고구마와 찰떡궁합,"조회수 7,874",양배추:200g|양파:1/2개|마늘:3쪽|당근:1/3개|물:1컵|소금:1큰술|하얀설탕:3큰술|식초:3큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854387
992,역시 백선생 : 입맛 돋우는 시원한 냉우동,"조회수 4,414",액상스프가:들어있는:우동:1개|불린미역:조금|설탕:1큰술|식초:1큰술|레몬즙:1큰술(백선생님은:레몬을:사용해주심)|다진:파:1큰술|깨소금:조금|빵가루:2큰술|물:2큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854385
993,만능간장 데리야끼소스 만들기,조회수 2.1만,양파:1/2개|대파:10cm:2개|생강:1톨|건고추:1개|통후추:약간|다시마물:1컵|간장:1컵|설탕:1/4컵|술(청주):50ml|미림:50ml|물엿(올리고당):2큰술|가쓰오부시:1줌,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6854384
994,오이숙장아찌 만드는 법 [한식조리기능사 자격증 실기요리],"조회수 3,587",오이:1/2개|소고기:30g|건표고버섯:1개|소금:5g|식용유:30ml|실고추:1g|진간장:1큰술|대파(흰부분):3cm|마늘:1톨|깨소금:약간|참기름:약간|흑후추:약간|백설탕:0.5큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854383
995,이런요리 보았나? 낙지계란말이란 이런것!,"조회수 1,227",계란:2개|낙지젓:약간|안데스마카|케찹,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854382
996,라면오코노미야끼,"조회수 2,051",시판하얀라면:1봉지|새송이버섯:1개|양배추:1/4통|달걀:2개|밀가루:1컵|오코노미야끼소스|마요네즈|가다랑이포|식용유,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854381
997,국물비빔국수,"조회수 6,896",소면:2인분량|상추:1줌|오이:1개|물김치국물:2컵정도|매실액기스(과일주스):1/2컵|고추장:1큰술|올리고당:약간|참기름:약간|참깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854380
998,어묵까로짜토스트,"조회수 1,266",식빵:2장|모짜렐라치즈:적당량|사각어묵:1장|달걀:1개|빵가루:약간|식용유:적당량|표고버섯:4~5장|양파:1/2개|마늘:2~3쪽|당근:약간|시판토마토소스:1컵정도|올리브유:약간|후춧가루:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6854378
999,새우탕....새우머리로 얼큰한 새우국 끓이기,"조회수 5,778",구운새우머리:18개|쌀뜨물:적당량|다시마:1장|고춧기름:1T|국간장:1t|국거리소고기:200g|무:1컵|알배추:1법|숙주:1공기|파:듬뿍:2T|다진마늘:1T|김치다대기양념듬뿍:1T|후추:약간|맛술:1T|고춧가루:1t,@,@,@,https://www.10000recipe.com/recipe/6854375
1000,입안에서 맴도는 마약과도 같은 칼칼한 숏다리 쭈꾸미볶음,"조회수 3,154",쭈꾸미:1꾸러미|양패추:2잎|홍고추:1개|떡볶이떡:1줌|간장:5스픈|청양고추섞은고춧가루:3큰술|고추장:1큰술|다진마늘:1큰술|설탕:1/2스푼|후추:1ts|맛술:1스푼|올리고당:1스푼|파:2뿌리,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854374
1001,씹히는 식감이 독특한 퀴노아 단호박 샐러드,"조회수 3,235",흙애서:퀴노아:100g|단호박:2개|옥수수:적당량|크림치즈:2큰술|꿀:1큰술|소금:약간,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6854366
1002,"*콩나물볶음*
나물보다 맛이 좋은","조회수 4,531",콩나물|돼지고기|파|마늘|기름|참기름|깨소금|식용유|고추,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854365
1003,가족식사 - 강된장 & 양배추쌈밥,"조회수 9,899",양배추:1/4개|다시멸치:20마리|청량고추:2개|된장:3큰술|견과류:1줌|밥:1공기|물:200ml,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6854364
1004,명란마요덮밥:불 안쓰고 대충 만들었으나 그 맛은...,"조회수 3,710",밥:1인분|백명란:40그램|마요네즈:60그램|맛술:1/2큰술내외|구운김:4장|파프리카:1/4개|부추:1줌|양파피클(단무지):약간|참기름:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854362
1005,귀여운 단호박앙금빵 만들기,"조회수 4,471",으깬:단호박:210g|설탕:20g|강력분:200g|설탕:25g|소금:3g|인스턴트드라이이스트:4g|으깬:단호박:60g|우유:100g|버터:20g|호박씨:7개,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6854360
1006,마른오징어요리~~오징어볶음황금레시피 만능간장으로 만든 마른오징어요리,조회수 1.3만,마른오징어:3마리|만능간장:1컵|시럽:1컵|고추장:1스푼|고추가루:1스푼|마늘:1스푼|기름:적당량,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6854358
1007,해신탕,조회수 3.6만,토종닭:7마리|전복큰걸로:14개|산낙지:7마리|황기|엄나무|오가피|헛개나무|불린찹쌀|인삼|밤|대파|대추|월계수잎|파:3뿌리|소금:약간|후추:약간,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/6854354
1008,아삭한 고추샐러드 고추소박이,"조회수 1,706",당조고추:9개|쌈무:5장|오이:1/2개|맛살:1개|적양파:1/2개|연겨자:2큰술|설탕:2큰술|소금:약간|식초:2큰술|맛술:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854349
1009,#새콤 달콤 매콤한 고동무침 만들기 #만능무침양념!!!,"조회수 7,134",고동:1팩|당근:1/3개|양파:1/3개|상추:적당량|오이:1/3개|고추장:1|고춧가루:1|식초:1|올리고당:0.5|매실액:0.5|간장:0.2|다진마늘:1/2큰술|다진파:1큰술|통깨|참기름,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854347
1010,토마토청 & 토마토주스 - 딸에게# /토마토청만드는법,"조회수 5,509",토마토:2개|토마토청:2T|얼음:1/2컵,@,@,@,https://www.10000recipe.com/recipe/6854345
1011,여름방학 한그릇~ 여름별미 참외비빔국수,"조회수 1,980",참외:1개|면:160그램|물:8컵|청양고추:1개(선택)|홍고추:1개(선택)|검정깨:약간|간장:1+1/2큰술|식초:2작은술|참기름:1작은술|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854344
1012,미나리 김밥 ,"조회수 2,036",달걀:4개|야채다짐|밥:3공기|김밥용단무지|김밥김|햄|맛살|구운소금:1작은수저|참기름:1수저|깨소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854343
1013,한 끼 식사로 좋은 볶음밥 품은 통오징어,"조회수 2,407",밥:1공기|당근:적당량|양파:적당량|호박:적당량|대파:적당량|청양초:적당량|연어통조림|오징어:2마리|멸치:육수:2컵|대파:약간|달걀:2개|마늘:약간|청양초:2개,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6854341
1014,[아이반찬]연두부 콩나물국 황금레시피~!,"조회수 5,368",콩나물:1/2봉지|연두부:2개|대파:1줌|새우젓:1큰술|다진마늘:1/2수저|소금:약간|국물멸치:1줌|황태부스러기:1줌|콩나물:1/2봉지|소금:1/2수저|다진마늘:1/2수저|소금:1수저|참기름:1수저|다진파:1수저|깨소금:약간,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6854339
1015,한 그릇으로 영양만점~야채 계란 볶음밥,"조회수 2,130",야채:다짐:1공기|계란:2개|밥:1공기|볶은소금:1/2수저|맛간장:1수저|참기름:1수저|깨소금:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854338
1016,연두부&부추덮밥~! 부추와 연두부로 우리 아이 건강을 쑥~!,"조회수 3,158",부추:1줌|게맛살:1개|연두부:1개|밥:1덩이|들기름:2큰술|맛간장:2큰술|깨소금:부셔서,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6854336
1017,영양보쌈,조회수 279,돼지고기앞다리살|한약재:우린물:3컵|양파|대파|후추|생강|마늘|고추기름:1큰술|간장:2큰술|꿀:2큰술|청주:1큰술|맛술:2큰술|생강즙:약간|다진마늘:1큰술|대파|조림장용,@,@,@,https://www.10000recipe.com/recipe/6854335
1018,등갈비 조림,"조회수 1,002",돼지등갈비:1kg|통마늘:7~8개|월계수잎:3-4장|후추:약간|물:넉넉히잠길정도로|다진마늘:6수저|발사믹식초:10수저|맛술:6수저|간장:4수저|돈가스소스:4수저|올리고당:10수저|올리브유:4수저|후추가루:0.3수저|물:300ml|치즈가루|고추가루|버터|허브솔트(소금/후추)|올리브유:약간|구운통마늘|구운새송이버섯|오렌지,@,@,@,https://www.10000recipe.com/recipe/6854334
1019,안심 단호박 그라탕,조회수 515,돼지고기:안심:200g|버터:1T|피자치즈:50g|양파:1/4개|샐러리:1/2개|양송이버섯:3개|청피망:1/4개|홍피망:1/4개|옥수수|단호박:1/6개|다진마늘:1T|청주:1T|소금:약간|토마토소스:200g|토마토:페이스트:30g|설탕:2T|케찹:1T|바베큐소스:1T|육수:1/4C|소금:1/2T|후추:약간|월계수잎:적당량,@,@,@,https://www.10000recipe.com/recipe/6854333
1020,연어만능장 주먹밥,"조회수 1,114",햇반:3:개|밥이랑치즈:15:g|CJ알래스카연어오리지널:300:g|마요네즈:30:g|백설고소한참기름:10:g|스위트리알룰로스:10:g|해찬들수라상에올리던약고추장:150:g|간장:20:g|설탕:20:g|백설매실청:16:g|백설들기름:15:g,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854332
1021,소시지채소볶음,"조회수 1,863",더건강한자연에서얻은재료로만든그릴비엔나:200:g|더건강한베이컨:3:장|청피망:50:g|빨강파프리카:50:g|노랑파프리카:50:g|양파:60:g|양송이버섯:3:개|방울토마토:3:개|마늘:4:개|백설토마토파스타소스:80:g|스테이크소스:30:g,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854331
1022,직화불 골뱅이볶음,"조회수 2,237",계절어보직화불골뱅이:2:개|한줌숙주:300:g|청양고추:30:g|홍고추:30:g|마늘:3:개|대파:60:g|깻잎:5:장|백설참기름:10:g|백설건강을생각한요리유:적당량|소금:약간|후춧가루:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854330
1023,레몬치킨탕수,"조회수 2,049",고메치킨순살크리스피:1:봉|백설탕수소스:1:봉|양파:40:g|레몬:1:개|백설바삭한요리유:적당량,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854329
1024,토마토 순두부,"조회수 2,996",백설토마토파스타소스:3:큰술|행복한콩순두부:1:모|빨강파프리카:1/6:개|노랑파프리카:1/6:개|주황파프리카:1/6:개|양파:1/2:개|모짜렐라치즈:60:g|옥수수통조림:20:g|이탈리안파슬리:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854328
1025,연두부덮밥,"조회수 2,500",행복한콩:연두부:1/2개|밥:1공기|양파:1/8개|하선정:다진마늘:1큰술|다진대파:1큰술|백설건강을생각한요리유:적당량|전분가루:3큰술|달걀:(더안심건강란):1개|연어통조림:(CJ알래스카연어오리지널):1/4개|간장:3큰술|스위트리:자일로스설탕:1/2큰술|물:1/2컵,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854327
1026,디톡스워터,"조회수 1,573",팻다운톡:2:봉|자몽:1/2:개|라임:1/2:개|블루베리:6:개|민트:약간|물:2:컵|얼음:적당량,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6854326
1027,갈릭 연어딥,조회수 787,CJ알래스카연어오리지널:2:개|나쵸:적당량|마늘:8:쪽|양파:1/4:개|청양고추:2:개|백설건강을생각한요리유:큰술|마요네즈:3:큰술|레몬즙:1:큰술|핫소스:2:작은술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854325
1028,심야 냉우동,"조회수 2,075",CJ심야우동:1:개|오이:30:g|비비고포기배추김치:80:g|하선정쌈무새콤한맛:20:g|대파:15:g|차가운물:120:㎖|얼음:180:g|통깨:약간,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6854324
1029,바나나 블루베리 스무디,"조회수 4,592",바나나:2개|블루베리:1컵|요거트:1/2팩|우:유:200ml|얼음:취향껏|메이플시럽:또는:꿀.:2큰술,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6854323
1030,새콤 달콤/ 닭가슴살 콘칲 샐러드,"조회수 2,282",닭가슴살:350g|콘:칲:200g|양파:1/2개|달걀흰자:2개분|양배추:2장|양상추:적당량|청경채:100g|색깔:방울토마토:8개|청주(잡냄새:제거용):2큰술|후추:1꼬집|간장:4큰술|설탕:8큰술|사과식초:6큰술|마늘:2큰술|물:6큰술|소금:적당량|후추:취향껏,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854322
1031,새콤달콤 별미 콩나물 잡채 ⓦ 더위로 입맛 잃었을 때 입맛 잡아줘요,"조회수 7,460",콩나물:230g|채친:무:2컵|당근:1/2개|다시마:사방:5×5cm:1개|오이:1/2개|홍고추:1개|배:1개|쪽파:1줌|고운고춧가루:3큰술|굵은:고춧가루:3큰술|소금:1+1/2작은술|설탕:1/2컵|겨자:1작은술|3배:식초:2큰술|다진:마늘:2큰술|생강즙:1작은술|통깨:적당량,4인분,60분 이내,신의경지,https://www.10000recipe.com/recipe/6854321
1032,쫄깃하고 고기 씹는 맛이 나는 아마씨 넣은 말린가지나물 볶음~♡,조회수 2만,말린가지:80g|쪽파:3뿌리|들기름:2스픈|간장:3스픈|아마씨:2스픈|다진마늘:2스픈,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854320
1033,새콤달콤매콤~ 채소무침과 연어회 깻잎 날치알 쌈,"조회수 5,964",연어회:(또는:우럭이나:기타:횟감):8점|쌈채소:1줌|오이:1개|고추:3개|깻잎:8장~:12장|날치알:4~5큰술|고춧가루:2큰술|액젓:1.5큰술|설탕:1/2큰술|다진마늘:1/2큰술|식초:1큰술|참기름:1큰술|통깨:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854319
1034,매콤 만두 라자냐,"조회수 4,770",만두:12개|마늘:2알|백설:고추장삼겹살:구이:양념:4큰술|케챂:3큰술|설탕:1큰술|물:150ml|파프리카:1/2개|방울토마토:6~7알|양파:1/4개|새송이버섯:1/2개|모짜렐라치즈:적당량|파슬리가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854318
1035,새우 토마토 스파게티,"조회수 7,067",당면:70g|떡국떡:20g|새우:1줌|냉동다진마늘:1조각|야채믹스:1/2컵|양파:1/2개|토마토소스:3스픈,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854315
1036,새우소금구이...새우머리는 새우탕으로....,"조회수 6,508",새우:1팩(18~20마리)|굵은왕소금:1.2컵|새우머리는새우탕,@,@,@,https://www.10000recipe.com/recipe/6854314
1037,단호박죽,조회수 1.1만,단호박:큰거:1통|찹쌀:적당히|설탕이나:꿀:조금,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6854312
1038,홍차향가득[얼그레이쿠키],"조회수 2,319",버터:80g|슈가파우더:80g|소금:1꼬집|계란노른자:1개|박력분:150g|얼그레이티백:1개,3인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6854311
1039,보기만해도 달달해♥[초코슈](w.베이킹스쿨)+영상,조회수 976,물:100g|버터:65g|소금:1꼬집|설탕:4g|박력분:60g|코코아파우더:15g|계란:작은거:2개|커스터드크림|초코생크림,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/6854310
1040,돈부리와 소세지의 콜라보레이션 '쏘부리',"조회수 1,056",소세지:2개|청양고추:1개|쪽파:1단|마늘:1알|계란:1개|밥:1.5공기|진간장:30ml|물:80~100ml|설탕:1큰술|식초:2큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6854309
1041,"만두 치즈 계란말이, 아이반찬","조회수 3,132",달걀:4개|물만두:5개|치즈:1장|식용유:약간|맛소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6854304
1042,새콤 달콤야채 쫄면,"조회수 2,684",쫄면:350g|콩나물:적당량|깻잎:3장|당근:1/4개|양배추:3장|노랑파프리카:1/4개|빨강파프리카:1/4개||소금:약간|참기름:약간|참깨:약간||설탕:3큰술|고춧가루:4큰술|식초:3큰술|맛술:4큰술|꿀:2큰술|사이다:5큰술|참깨:2큰술|참기름:2큰술|고추냉이:약간|레몬즙:1큰술|초고추장||고추장:5T|설탕:1T|매실청:2T|생강즙:1t,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854301
1043,"가자미 손질법, 양식조리기능사 ""피시뮈니엘""을 위한 가자미 손질법","조회수 5,516",가자미:1마리,2인분,15분 이내,중급,https://www.10000recipe.com/recipe/6854299
1044,간단 콩국수,"조회수 7,675",소면:300g|두부:1모|MSG:1숟가락|오이:1/2개|방울토마토:2개|아몬드:1줌|잣:1줌|통깨:2숟가락|우유:3컵|소금:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6854295
1045,얼큰하고 시원한 오징어 무우국 ,"조회수 8,246",오징어:2마리|무우:1/5개|청양고추:1개|홍고추:1개|파:1뿌리|다진마늘:1스픈|집간장:3스픈|멸치:다시마육수:8컵|고추장:1스픈|고추가루:1스픈,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854293
1046,토마토 속에 치즈가 콕! 토마토치즈볼,조회수 4.5만,방울토마토:10개|큐브치즈:10개|바질:5장|발사믹크림:1T|올리브유:1T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6854290
1047,매콤한 한그릇 볶음밥....연어고추볶음밥,"조회수 2,029",연어캔:100g:한개|양파:1/4개|대파:1대|풋고추:1개|식용유:1큰술|핫소스:1큰술|고추장:1큰술|케첩:1큰술|청주:2큰술|매실청:1/2큰술|밥:2공기|계란후라이|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854288
1048, 새콤상큼 게맛살 냉채~불 안 쓰는 시원한 여름반찬!!,"조회수 6,646",게맛살:1팩(4개)|오이:1/2개|양파:1/2개|무순:약간|통깨:약간|간장:1/2작은술|소금:1작은술|식초:1.5큰술|레몬즙:1큰술|매실청:1큰술|다진:마늘:1작은술|고추냉이:1작은술|후춧가루:아주약간|올리브유:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854287
1049,"학교앞 떡볶이 따라잡기, 소시지 넣은 매콤 달콤 국물 떡볶이","조회수 7,024",물:900ml(4컵반)|밀가루떡:2줌|어묵:1줌|달걀:2개|파:약간|프랑크소시지(선택):2줄|고추장:2T|고추가루:3T|간장:2T|설탕:1T|다시다:1t|미원:1꼬집|다진마늘:0.5T|후추:약간|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854285
1050,"식욕증진 피로회복에 좋다는 
향긋하고 달콤한 복숭아 통조림","조회수 6,899",복숭아:7개|쿠킹스위트:1컵|물:3컵|소금:1/4ts|레몬청:1스픈,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854284
1051,즉석 화이트 콘밀 또띠아,"조회수 1,667",물:1컵|화이트콘밀:1컵|소금:숟가락:1/2정도,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854282
1052,쪽갈비 김치찌개,"조회수 7,537",쪽갈비:600g|묵은지:1포기|쌀뜨물|어묵:2장|맛술:2T|김치국물:1컵|소고기다시다:2T|새우젓|마늘:1t,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6854281
