,title,views,ingredients,peoples,times,levels,url
233,쫄깃쫄깃[오징어해쉬브라운버거],"조회수 1,540",오징어:2마리|소금:약간|후추:약간|양파:챱:1/2개|빵가루:1컵|계란:2개|밀가루:약간|굴소스:1st|감자작은거:6개|소금|후추:약간|양상추:3/1통|햄버거빵:3개|케찹:2큰술|마요네즈:3큰술|머스타드:약간,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6847614
234," 닭봉구이만들기!(간장맛,고추장맛)","조회수 4,668",닭봉:10개(마트용한팩)|우유:500ml|허브솔트|고추가루:3큰술|고추장:1/2큰술|청주:2큰술|올리고당:1큰술|후추:톡톡|간장:3큰술|물:3큰술|간장:3큰술|올리고당:3큰술|다진마늘:1/2큰술|청주:2큰술|물:2큰술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6847611
235,취나물장아찌는 밥도둑!!,조회수 2.2만,취나물(데친것):1주먹|양조간장:1|설탕:1|매실식초:1|생수(물):0.5,4인분,2시간 이상,신의경지,https://www.10000recipe.com/recipe/6847610
236,취향따라 골라 골라~ 유형별 맞춤 도시락!,조회수 11.8만,@,@,@,@,https://www.10000recipe.com/recipe/6847609
237,누구에게나 맛있다! 호불호가 없는 간식 피자맛떡꼬치,조회수 3.2만,떡볶이떡:25개|식용유:3큰술|피자치즈:1/2컵|통조림:옥수수:5큰술|식용유:1큰술|다진양파:4큰술|다진:피망:5큰술|토마토케찹:4큰술|고추장:2큰술|물엿:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847608
238,언제 먹어도 맛있는 갈비찜/소갈비찜,조회수 1.9만,갈비:4인분|표고버섯:3장|무:1/2개|양파:1개|당근:1/2개|대파:1개|홍피망:10g|대추:10개|잣:10g|계란지단:약간|은행:20여개|진간장:1/4컵|국간장:2스푼|물:1컵|양파즙:1컵|무:즙:1컵|다진:마늘:2스푼|고추기름:1스푼|올리고당:5스푼|매실청:1스푼|맛술:1스푼|다진:대파:약간|후추:약간|참기름:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6847603
239,한식과 양식의 만남! 부드러운 퓨전요리 로제크림수제비,조회수 6.1만,시판:감자수제비:2줌(200g)|채:썬:양파:1/2개|납작:썬:감자:1개|납작:썬:피망:1/2개|생크림:1컵|시판:토마토소스:1/2컵|작게:썬:브로콜리:1/2줌|작게:썬:베이컨:3줄:분량|고춧가루:1큰술|소금:약간|후춧가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847602
240,꽈리고추 삼겹살 조림,"조회수 6,293",통삼겹살(수육용):400g|꽈리고추:150g|마늘:10쪽|대파:10cm:2개|월계수잎:2장|양파:1/2개|통후추:1/2큰술|소금:1/2큰술|마늘:5쪽(편썬것)|페퍼론치노:2개|물:1/2컵|간장:8큰술|설탕:2큰술|올리고당:2큰술|맛술:2큰술,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6847601
241,초간단 딸기토스트 ~,"조회수 1,416",식빵:2장|버터:2조각|딸기:4개|슬라이스아몬드(생략가능):2t|크림치즈:2t|꿀:1t,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847600
242,귀찮을때 간단히 김치치즈토스트 만들어 먹기,"조회수 2,965",식빵:2조각|모짜렐라피자치즈:1봉|김치:3줄|케찹|오븐또는토스트기,2인분,5분 이내,초급,https://www.10000recipe.com/recipe/6847598
243,더덕무침~텃밭에서 캔 아삭한 더덕과 더덕잎무침,조회수 2.2만,더덕과더덕잎:적당양|고추장:1큰술|고춧가루:1큰술|간장:1/2큰술|매실청:1큰술|다진마늘:1큰술|생강청:1큰술|올리고당:1큰술|참기름:1작은술|통깨:1작은술,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6847597
244,스팸마요김밥 ,"조회수 7,599",캔에들어있는햄(큰사이즈스팸)|우엉|김밥용김|밥|통깨|참기름|마요네즈|소금|우엉:조림:3대|간장:5|맛술:6|올리고당:6|통깨||간장:1|올리고당:2|맛술:2,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6847595
245,몸의 기운을 보충해줄 봄나물 완도전복 파스타,조회수 855,흙애서:완도:전복:2마리|파스타면:2인분용|두릅:데친거|버섯:약간|건고추:약간|소금:약간|후추:적당량|올리브유:적당량|다진마늘:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6847593
246,산마늘 쪽파김치 알싸한맛에 밥도둑 맞네요~!~~,"조회수 6,944",산마늘:300g|쪽파:500g|멸치액젓:2컵|찹쌀풀:1컵|고춧가루:1컵|다진마늘:3큰술|생강즙:2큰술|매실청:2큰술,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6847592
247,왕만두,"조회수 4,746",만두피|돼지고기|소금|간장|계란|부추|깨소금|참기름,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6847589
248,베리베리 사와(サワー) 만들기,"조회수 2,196",소주|블루베리|산딸기|딸기|탄산수,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847583
249,달콤쌉싸름한 디저트 꿀자몽,"조회수 3,564",자몽:1개|꿀(or연유)|베이킹소다,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6847580
250,뽕잎장아찌,"조회수 9,470",뽕잎|장아찌원액,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6847579
251,삼겹살야채볶음,조회수 1.2만,삼겹살|청경채:2송이|양파:1개|미니양송이버섯|건고추|마늘|간장:2큰술|설탕:1큰술|소금|후추|참기름|맛술:조금|굴소스:2큰술,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6847578
252,목살스테이크 카레...집밥 백선생 카레편 up..강추,"조회수 5,588",두툼한목살(소금후추밑간):3장|감자:4개|양파:1개|당근:1/2개|파프리카:1개|버터:1T|오일:1T|카레|곰국|닭육수:3컵|우유:1/2컵,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847577
253,"조기 고추장장아찌 처럼 꾸더꾸덕말려 
꼬들하게 무친 쏨뱅이 고추장 장아찌","조회수 2,901",쏨뱅이:4마리|고추장:2T|매실:1/2t|맛술:1t|올리브오일:4T|통깨|참기름,2인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6847575
254,견과류가 듬뿍 들어간 웰빙 쿠키,"조회수 3,057",강력분:400g|견과류(아몬드/호두/캐슈넛등)|다크초코렛(허쉬/가나등)|달걀:2개|버터:130g|소금:1t|설탕:2/3~1컵,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6847574
255,나도 바리스타 거품기를 활용해 카누 허니 라떼 만들어보기,"조회수 1,797",우유:200ml|카누:1봉|벌꿀:2T|거품기,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6847573
256,닭한마리를 발골해서 직접 구운 닭구이만들기,"조회수 7,940",닭한마리|소금|후추|올리브유|월계수잎|로즈마리|레몬즙|바질가루|맥주|다진마늘|파슬리가루|파마산치즈가루,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847567
257,냉이국 ,"조회수 4,896",냉이:150g(한봉지)|양파:1/3개|대파:1/2뿌리|풋고추:1개|홍고추:1개|다진마늘:1TS|된장:2TS듬뿍|고추장:2/3TS|고추가루:1TS|국간장:1TS|바지락살:1줌|멸치다시마육수:1.5L정도,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847566
258,[우리집 술상]휴게소 대표 간식_ 오징어버터구이~,"조회수 9,024",데친:오징어다리:1줌|버터:1Ts|설탕:1Ts|소금:1꼬집|파슬리:약간|파마산:치즈가루:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847565
259,콩나물김치찌개만드는방법! 간단해요!,조회수 1.3만,쉰김치:1/3포기|콩나물:1꼬집|돼지고기:200g|팽이버섯,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847562
260,다된장 달걀볶음 ,"조회수 2,813",달걀:2개|송송:썬:대파:1줌|카놀라유(식용유):1+1/2큰술|만능된장:1/2큰술,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6847561
261,차돌된장찌개,"조회수 9,842",양파:1개|무우:1/2개|호박:1/2개|두부:1/2모|청양고추:1개|차돌박이:100g|대파:1/2줄기|된장:1t|고추장:0.5t|다진마늘:1t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847558
262,시금치목심(목살)스테이크,"조회수 5,090",목심:200~300그램|술:적당량|소금:적당량|후추:적당량|허브가루:적당량|시금치페스토:1큰술이상|코코넛오일(올리브오일):2큰술|밥:1/2공기|계란:프라이:1개|생:시금치:1줌|소금:약간|후추:약간|생:시금치:1줌|딸기:약간|오렌지:약간|레몬:드레싱:2큰술|올리브오일:1큰술|레몬즙:1큰술|올리고당:1/2큰술|소금:1/4작은술,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847555
263,볶음김치가 들어간 퀘사디아만들기,"조회수 2,923",느타리버섯|올리브유|소금|후추|토마토소스|파프리카|양파|베이컨|볶은김치|모짜렐라치즈|또띠아,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847554
264,포실포실 초스피드 감자조림,"조회수 9,992",감자:2개|양파:1/4개|당근:약간|식용유|진간장:1+1/2스푼|다진:마늘:1/2스푼|파|올리고당:or:물엿:1/2스푼|참기름|통깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847553
265,목살스테이크와 생강의 만남,"조회수 3,601",목삼겹살:2덩이|다진생강:1/4큰술|청주:1큰술|후추:약간||간장:3큰술|설탕:1/2큰술|올리고당:1큰술|편으로:썬:생강:3-4개|청주:1큰술|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847551
266,머핀(컵케잌)....케잌믹스에 녹차&팥&견과류 넣어서... ,"조회수 1,911",케잌혼합믹스:1봉지|달걀:2개|녹인:버터:40g|우유:1컵|밀가루:30g|삶은:팥:100g|녹차:20g|견과류:50g,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847549
267,[반찬] 우리집 스타일 두부조림,"조회수 5,128",두부:1모|들기름:1-2T|소금|물:8T|간장:5T|고춧가루:2T|다진파:2T|다진마늘:1T|깨:1T|참기름:0.5T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847547
268,혼자 든든한 한끼 맛있게 먹을 수 있는 참치스팸김치볶음밥,조회수 1만,김치:1가득(종이컵)|대파:3뼘|스팸:1/3캔|계란:1개|알래스카연어:1통|양파:1개|밥:1공기|참기름:3T|깨:1T|소금:1꼬집|파슬리:1번:톡(취향에:따라),2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6847546
269,피자만들기 .브런치피자 집에서 즐겨요,"조회수 5,889",강력분:80g|중력분:40g|설탕:2/1t스푼|소금:1t스푼|설탕:2/1스푼|올리브오일:1t스푼,4인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6847545
270,토마토소스를 넣은 또띠아말이 만들기,"조회수 6,642",토마토페이스트|양파|다진마늘|소금|후추|올리브유|토마토소스|딸기|상추/양상추|마요네즈|또띠아|슬라이스햄,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6847543
271,고구마스틱,"조회수 6,586",고구마(먹고싶은만큼)|식용유,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847542
272,완소샤브레 쇼콜라만델,"조회수 1,478",버터:60g(4T)|설탕:60g(1/3컵)|계란:1개|박력분:200g(2컵)|초코칩:50g(1/2컵)|아몬드슬라이스:50g(2/3컵)|바닐라에센스(생략가능):약간,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6847541
273,조개탕만들기! 따끈한 국물맛!!,조회수 1.6만,모듬조개:마트용:1팩|팽이버섯:1/4봉지|부추:10줄기|무:1/6개|다시마:2장|어묵:4장|오이고추:1개,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847540
274,바나나+치즈+시리얼의 조합! 미친 간식 바나나시리얼뭉치,조회수 4.6만,바나나:4개|스트링치즈:2개|밀가루:5큰술|달걀:1개|시리얼:1+1/2컵|올리브유:적당량,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847539
275,매콤한 낙지볶음만드는법,조회수 1.2만,낙지:3마리|양파:1개|새송이버섯:2개|피망:1/2개|파프리카:1/2개|고추장:2큰술|다진마늘:2큰술|고춧가루:2큰술|설탕:1작은술|물엿:2스푼,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847538
276,맛보면 반하는 매콤한 닭볶음탕~,"조회수 2,163",닭:1마리|감자:2개|단호박:1/2개|당근:1개|다진생강:1작은술|다진마늘:1큰술|고추장:2큰술|진간장:2큰술|고춧가루:2큰술|후춧가루:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6847537
277,어버이날맞이 부모님께 감사드리는 효도음식,조회수 10.2만,@,@,@,@,https://www.10000recipe.com/recipe/6847536
278,부드러워 더 맛있는 양배추 돼지고기쌈,"조회수 4,954",돼지고기:등심:300g|양배추:10~15장|두부:1/4모|양파:1/2개|당근:1/4개|부추:20잎정도|달걀:1개|소금:1/2T|후춧가루:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847535
279,홍삼정과 김밥 만들기~!!!초간단~!!영양김밥~!~아이들도 달콤해서 조아해요~~,"조회수 2,323",홍삼:정과:4개|김밥:김:4장|김밥:우엉:1팩|김밥:단무지:1팩|달걀:4개|당근:1개|치즈:4장|검은깨:약간|소금:약간|참기름:약간|흑미:밥:4인분,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6847534
280,두부건과류 맛탕~고소고소하다.,"조회수 1,598",두부:1모|호두:3큰술|건포도:1큰술|간장:3큰술|물엿:4큰술|참기름:1큰술|식용유:넉넉하게,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847533
281,감자부추전 ,조회수 1.3만,부추:1줌|감자:중간사이즈:2개|부침가루:2숟가락|소금|식용유,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6847531
282,딸기키위잼:돌덩이가 된 키위잼 소생기,"조회수 2,414",키위잼:200그램|딸기:500그램|꿀:5큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6847530
283,두릅김밥 ,"조회수 3,244",김밥김|두릅장아찌|우엉|당근|오이|어묵|햄|맛살|계란,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847528
284,몸보신 보양 한그릇요리/한방 닭곰탕,"조회수 4,911",닭:1마리|한방재료:1봉지|대추:20여개|마늘:30개|대파:3개|대파:수염:3개|맛술:2스푼|쑥갓:줄기:10g|생강:1톨|양파:껍질:20g|소금:2티스푼|다진마늘:1스푼|후추:약간|참기름:약간,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/6847527
285,< 무염식 저염식 수삼 소고기롤 >,"조회수 1,672",소고기:200g|수삼:2뿌리|후춧가루|청주:1T|식용유|꿀,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6847526
286,[초간단 자취요리] 만두를 7분만에? 야매요리 만두만들기 :),"조회수 3,007",동그랑땡|만두피|물:1T|간장:1T|식초:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847525
287,소세지김밥,"조회수 9,560",소세지|김|계란|당근|대파|소금|맛술|참기름|통깨,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6847524
288,소고기 두릅전,"조회수 3,065",두릅:100g|소고기:50g|부침용식용유|간장:1T|설탕:1/2T|다진파:1t|깨:약간|후추:약간|참기름:약간|부침가루:1/4컵|물:1/3컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847519
289,브런치 만들기 주말 아침을 생기발랄하게,"조회수 8,512",달걀|버터|소금|후추|우유|양파|올리브유|소금|후추|파슬리|말린표고버섯|말린새송이버섯|베이컨|후추|파슬리|토마토|올리브유|소금|후추,@,@,@,https://www.10000recipe.com/recipe/6847513
290,봄향기 가득한 생미나리 오이 나물,"조회수 4,081",미나리|오이|적양파|파|마늘|간장|식초|설탕|깨소금|고춧가루|고추장,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847510
291,데리야끼소스 오다리구이,"조회수 2,070",반건조오징어:1마리|버터:1t|간장:2t|꿀(설탕):1t|다진마늘:1t|마요네즈:1t,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6847509
292,펜네 파스타...초간단 파스타,조회수 1.7만,펜네:2인분|아라비따:2국자|데친:토마토:2개|매운장:1T|양파:요리당:2T|닭:육수:1/2국자,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847508
293,시저샐러드 만들기,조회수 1.8만,로메인:1통|중간크기:토마토:2개|삶은:달걀:2개|베이컨칩|크루통|소금|후추|파마산치즈|올리브유|바질,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847507
294,휴가 나온 아들과 친구를 위한 건강한 식탁,"조회수 5,697",갈은:돼지고기:100g|두부:1/3모|청양초:3개|당근:1/3개|마늘|깨소금|참기름|소금:약간|두릅:150g|맛살|김밥:햄|달걀:2개|밀가루:약간|오리고기:훈제:100g|양상추:50g|마늘|머스토드소스:약간,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847505
295, 유부전골 ....비오는날 더 맛있는 전골,"조회수 4,666",유부:1봉지|소고기(불고기용):300g|으깬:두부:1/2모|데친:당면:200g|양송이:200g|당근:1/2개|부추:1/3단|호박|배추|파|당근|양파|후추|멸치|황태:1/2마리|홍새우|표고버섯:3개|양파:1/2개|무:1/4조각|다시마:1개|국간장:2T,@,@,@,https://www.10000recipe.com/recipe/6847504
296,옛맛이예요~♬ 우리밀수제비 - 딸에게# / 수제비만드는법.,"조회수 2,530",우리밀:2컵|소금:조금|감자:1개|호박:1/3개|대파|마늘||멸치|표고가루|무|양파|양파껍질|파뿌리|다시마|집간장|소금,@,@,@,https://www.10000recipe.com/recipe/6847503
297,쫄면.... 학창시절에 먹던 쫄면 그맛 그대로...,"조회수 3,560",쫄면:2봉지|상추:6장|깻잎:5장|당근:1/2개|오이:1/2개|양배추:1/6통|콩나물|소금|참기름|깨|삶은달걀:1개|김가루|통깨,@,@,@,https://www.10000recipe.com/recipe/6847502
298,봄나물김치와 함께 하는 소고기수육과 만두피쌈만들기,"조회수 3,133",봄나물|고춧가루|유자소스(or매실액)|멸치액젓|다진마늘|통깨|만두피|사과|파프리카|봄나물|소고기수육,@,@,@,https://www.10000recipe.com/recipe/6847501
299,버섯볶음 만들기,"조회수 8,858",맛타리버섯:1팩|소금|참기름|깨소금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6847499
300,직화그릴로 바로바로 구워 먹는 소고기그릴구이,"조회수 4,022",소고기|사과|로즈마리가루|바질가루|소금|후추|올리브유|월계수잎,@,@,@,https://www.10000recipe.com/recipe/6847498
301,[아이들 밥상] 수제 피클 만들기,"조회수 2,288",오이:6개|붉은:파프리카:1개|아삭이:오이고추:8개|물:3컵|식초:2컵|설탕:1+1/2컵|천일염:2큰술|레몬즙:3큰술|피클링:스파이스:2작은술|마늘:3쪽|말린:생강:2조각,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6847497
302,임성근 한식 조리기능장의 기본초고추장,조회수 1.1만,마늘즙:2큰술|설탕:1컵|고추장:1컵|사과식초:1컵|고운:고추가루:2큰술|사이다:1큰술,"6인분,이상",5분 이내,아무나,https://www.10000recipe.com/recipe/6847496
303,문어채볶음,"조회수 8,413",고추장:2큰술|물엿:1큰술|매실청:1큰술|간장:2큰술|참기름:약간|건:문어:채:적당히,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6847495
304,가지튀김:: 고기소로 채운 가지튀김,조회수 3만,가지:3개|돼지고기:다짐육:300g|깻잎:2묶음|양파:1/2개|식용유:500ml|빵가루:250ml(한컵)|전분가루:300ml|튀김가루:250ml|달걀:1개|간장:1스푼|고추기름:1스푼|식초:1스푼|소금:약간|후추:약간,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847490
305,햄두부스테이크,"조회수 5,120",스팸:200g:한개|두부:200g|양파:1/4개|깻잎:10장|계란:1개|전분:가루:3큰술|허브솔트:1/2작은술|케첩:1큰술|굴소스:1큰술|설탕:1/2큰술|물:1/4컵|스테이크소스:2큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6847486
306,수제오이피클:파인애플식초로 만들었어요,"조회수 5,442",오이:5개|물:2컵(400밀리)|소금:1큰술|파인애플식초:4컵(800밀리)|피클링스파이스:1큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6847485
307,굴의 풍미를 더한 돼지고기와 가지 흑초 볶음(일식풍 중화요리),"조회수 2,064",돼지고기:100g|가지(s):2개|잘게:썰은:생강:1작은스푼|흑초:1큰스푼|굴:소스:1큰스푼|간장:1작은스푼|요리술:1작은스푼|설탕:1+1/2큰스푼,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6847482
308,양갈비 스테이크 만들기,조회수 1.6만,양갈비:400g|소금|후추|버터|올리브유|샐러드:조금|가니쉬용:채소:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847478
309,나들이 도시락 크래미오이초밥,조회수 1.4만,오이:1개|크래미:10개|마요네즈:3큰술|참기름:1큰술|소금:1작은술|밥:2공기,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847476
310,햄고추전,조회수 1만,아삭이고추:7개|햄(적당이)|부침가루|물,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6847474
311,새싹쇠고기비빔밥,"조회수 5,626",다진:쇠고기:150g|새싹|밥|통깨||맛술:1|다진마늘:1|후추:조금|간장:1||고추장:2|식초:1|다진마늘:1/2스푼|참기름:1|깨소금:적당량|꿀:2,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847473
312,얼큰오리탕 맛있게 끓이는 법,조회수 6만,오리:고기(로스):1마리|오리:뼈:1마리분|시래기:2줌|된장:1스푼|다진마늘:2스푼|생강:약간|대파:적당히|깻잎:적당히|매운+안매운:고춧가루:2스푼|소금이나:액젓:간맞추기,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6847469
313,영양가높은 리조또.시푸드 토마토 리조또,"조회수 3,089",쭈꾸미:2마리|새우:3마리|마늘:3|양파:1/6|쌀:1인분|새송이:1|고추:3|방울토마토:2|마늘:2|토마토홀:1|페이스트:2|육수:1/2C|우스타소스:1|설탕:1|소금|후추|오레가노|바질|치킨스톡:1.5C,@,@,@,https://www.10000recipe.com/recipe/6847468
314,어린이날 맞이! 아이들 취향저격 간식은?,조회수 9.1만,@,@,@,@,https://www.10000recipe.com/recipe/6847464
315,오삼불고기 만드는법,"조회수 4,650",오징어:2마리|삼겹살이나:목살:300g|양파:1/2개|새송이버섯:1개|대파:1/2개|당근:1/4개|고추:약간|미나리:1줌|고추장:2Ts|고춧가루:4Ts|간장:4Ts|설탕:2Ts|매실액:2Ts|참기름:1Ts|마늘:1Ts|후추:약간|미림:약간|생강가루:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847463
316,"수삼, 부추,달걀,두부 전~!! 영양소 가득~!!!밥대신 요거만 먹어도 든든하죠~~^^","조회수 3,645",수삼:1뿌리|영양부추:1단|두부:1모|달걀:3개|소금:약간|후추:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847461
317,달래향 품은 봄계란말이/달래 계란말이,"조회수 2,520",계란:4개|달래:100g|소금:1티스푼|부침유:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847459
318,[우리집 식탁] 숙취를 날려버릴 칼칼한 닭계장.,조회수 1.3만,닭가슴살:200g|데친:숙주나물:1줌|느타리버섯:1줌|대파:3뿌리|삶은:무:1컵|참기름:4큰술|식용류:2큰술|고추가루:3큰술|다진마늘:1큰술|닭육수:500ml|국간장:4큰술|생강가루:1꼬집,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847457
319,[우리집 식탁] 핫 윙,"조회수 3,429",닭날개:12개|후추:0.5ts|카레가루:0.5ts|청주(또는:소주):1Ts|볶은소금:0.5ts|고추가루:1Ts|진간장:1Ts|다진마늘:0.5Ts|고추장:1Ts|매실:엑기스:1Ts|핫소스:0.5Ts,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6847456
320,갈릭오징어파스타,"조회수 2,030",스파게티면:1줌|생물:오징어:1마리|감자:1개|적양파:1/2개|토마토:2개|통마늘:5쪽|깻잎:1/2장|다진마늘:1/2T|굵은소금:1꼬집|제품소스:200ml|올리브오일:1T,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847455
321,기력없는 남편 도시락으로 만들어본 장어초밥,"조회수 4,489",손질된장어|생강|굵은소금|양념장|김|연겨자|밥|유부초밥set,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847454
322, 간단 메밀국수만들기~,"조회수 4,395",메밀국수:1인분|두릅:4개|소금:1t|고추장:1t|고춧가루:3t|매실액(설탕):1t|꿀(:올리고당):1t|식초:3t|참기름:1t|통깨:1t|후춧가루:조금|다시마육수:3t|다진마늘:1t,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847453
323,[자취요리] 혼자서도 설날음식 챙기자! 떡국/떡만두국 만들기 :),"조회수 6,475",떡국떡|만두|인스턴트사골곰탕:2개|대파|계란:1개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847452
324,장가르기 / 된장 만들기 / 간장 만들기,조회수 2.9만,메주가루:1~2키로정도|천일염(국그릇):2그릇|다시마:넉넉하게|비닐팩:1장,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6847451
325,오만둥이탕 - 딸에게# / 오만둥이요리,"조회수 5,287",오만둥이:200g|무:1토막|양파:1/2개|대파:1/2대|청양고추:1개|봄동:2장|명태알:2개|고추가루:1T|다진마늘:1T|새우젓:1/2T,@,@,@,https://www.10000recipe.com/recipe/6847450
326,초간단 아몬드 튀일/ 흰자처리,"조회수 4,165",흰자:1개|황설탕:25g(2T)|버터:20g(1T)|박력분:20g(1T)|아몬드슬라이스:1컵(100g),@,@,@,https://www.10000recipe.com/recipe/6847447
327,"아몬드 튀일/초간단,흰자처리","조회수 2,999",흰자:1개|황설탕:25g(2T)|버터:20g(1T)|박력분:20g(1T)|아몬드슬라이스:1컵(100g),@,@,@,https://www.10000recipe.com/recipe/6847446
328,삼계죽....울아들 보양식....먹기 편하게 만들어주기~,"조회수 4,922",닭(영계):2마리|황기:2뿌리|대추:6알|마늘:3알|엄나무:2개|소금:1T|흰후추:약간|파:1대,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847442
329,소고기 장조림 ...밑반찬으로 먹고 & 두루두루 사용하기,"조회수 4,192",진간장:3T|조선간장:3T|조청:2T|설탕:1T|장조림:홍두깨살:600g|파:3대|마늘:6알|생강:2톨|통후추:20알|말린표고:3개|배:1/2개|사과:1/2개|커피:1T|말린고추:2개,@,@,@,https://www.10000recipe.com/recipe/6847440
330,곰취장아찌,"조회수 7,109",곤달비|장아찌원액,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6847438
331,꽃다시마,"조회수 6,816",쌈다시마:2장|달걀:3개|소금|흰후추|연유:1t|맛살:2개|당근:2/3개|오이:1개|겨자소스|발효된겨자:1t|식초:1t|소금:0.2t|매실액:1T|마요네즈:1t|사과쥬스,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847437
332,초딩입맛저격하는 찹스테이크만들기,"조회수 6,571",소고기|느타리버섯|파프리카|양파|소세지|다진마늘|파|소금|후추|케찹|파마산치즈가루,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847436
333,소고기장조림 김밥....*웰빙김밥을 만들어 주고 싶당*,"조회수 6,211",맵쌀:5|찹쌀:1|다시마|청주:1T|참기름|조선간장|깨소금|포도씨유|소금|소고기장조림|단무지,@,@,@,https://www.10000recipe.com/recipe/6847435
