,title,views,ingredients,peoples,times,levels,url
584,마파두부? 이번엔 마파우동~,조회수 540,우동사리:2개|두부:1모|돼지고기:다짐육:300g|대파:1뿌리|양파:1/2개|마늘:7~8개|청양고추:2개|고추장:1.5스푼|고추가루:1.5스푼|된장:1.5스푼|설탕:1.5스푼|맛술:1.5스푼|다진마늘:1.5스푼|후추:톡톡,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6932891
585,당뇨 잡는 여주 요리 : 여주 조림,조회수 884,여주:1개|식용유:3Ts|가쓰오부시:10g|간장:2Ts|식초:1Ts|참기름:1Ts,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6932889
586, 당뇨 잡는 여주 요리 : 여주 무침,"조회수 2,128",여주:1개|양파:1/4개|소금:1꼬집|다진:마늘:1/2Ts|올리고당:1Ts|고춧가루:1Ts|참기름:1Ts|고추장:1Ts,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6932888
587,다진 돼지고기 요리 파프리카전 만들기,"조회수 2,143",파프리카:1개|다진대파:1/2컵|다진버섯:1/2컵|다진돼지고기:1/2컵|참기름:1큰술|소금:1/3큰술|간장:1큰술|다진마늘:1큰술|후춧가루:약간|계란:1알,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932887
588,크래미 유부초밥 # 유부초밥 # 샐러드 ,"조회수 9,089",유부초밥:팩:320g|밥:1.5공기|달걀:2개|토마토:1/4개|오이:1/4개|크래미:2개|양파:1/4개|소금:1t|마요네즈:2T|허니머스타드:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932886
589,비린냄새는 샐러리로~ 우럭매운탕 맛있게ㅎㅎ,조회수 790,우럭:2마리|샐러리:1대|양파:1개|청양고추:4개|대파:1/2대|고춧가루:2t|고추장:1t|맛술:2t|다진마늘:1+1/2t|국간장:2t|뜨거운물:2잔|바지락:육수:1/2병,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6932885
590,[다이어트] 최애반찬 닭가슴살소세지야채볶음 ,"조회수 1,838",닭가슴살:소세지:1~2개|양상추:또는:양상추:1/3통|파프리카:1개|마늘:3개|간장:1큰술|굴소스:1큰술|올리고당:1/2큰술|식용류:2방울,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932884
591,"[최애반찬] 국간장사용으로 남은 간장까지 활용도 100%!! 달지않아 더맛있는 마약계란장, 마약레시피~^^","조회수 3,147",계란:5개|국간장:1컵|물:2컵|설탕:1컵|청량고추:2개|양파:1/2개|대파:10Cm|참기름:2T|깨소금:2T|통마늘:5쪽,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6932883
592,맛남의광장 고구마피자 응용해서 만든 감자피자,"조회수 1,691",양파:1/2개|홍고추:1개|풋고추:2개|베이컨:100g|계란:1개|허브솔트:1/3작은술|허브솔트:3꼬집|피자치즈:150g|감자:1개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932882
593,간단한 재료로 맛있게 만들어 먹을 수 있는 마늘쫑 어묵볶음,"조회수 2,408",두툼한:어묵:3개|마늘쫑:1/2줌|카놀라유:약간|매콤한:굴소스:2t|통깨:1t,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6932881
594,[식품안전지식] 슬기로운 미세먼지 생활수칙,조회수 273,@,@,@,@,https://www.10000recipe.com/recipe/6932880
595,[김형선 약사님의 ‘약’스토리] 비타민C 가득한 ‘짭짤이자두’ 카카두플럼,조회수 308,@,@,@,@,https://www.10000recipe.com/recipe/6932878
596,명엽채볶음,"조회수 4,491",명엽채:200g|간장:1스픈|올리고당:2스픈|미림:2스픈|아보가도오일:3스픈|참기름반스픈:통깨:1스픈,"6인분,이상",5분 이내,아무나,https://www.10000recipe.com/recipe/6932877
597,간단하고 맛있는 최애반찬 브런치메뉴! '감바스'만들기! (황금레시피),"조회수 4,394",칵테일새우:200g|냉동:오징어채:10g|마늘:100g|꽈리고추:10g|올리브유:250g|허브솔트:5g,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932874
598,녹차버터링쿠키! 말차쿠키로 홈카페 디저트만들기,조회수 1.2만,발효:버터:100g|슈가파우더:46g|소금:1꼬집|달걀흰자:26g|박력분:115g|말차가루:5g|코팅용:화이트초콜릿:적당량,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6932873
599,고추장볶음밥,조회수 907,양파:1개|햄:120g|마늘:2쪽|식용유|밥:1+1/2공기|간장:1/2T|고추장:1T|설탕:1/4T|참기름:약간|후추:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932871
600,깍두기 담기,"조회수 1,639",무:5개|쪽파:1줌|사이다:1.5L|굵은소금:2컵|물:1L|찹쌀가루:3스푼정도|고춧가루:1.5컵|찹쌀풀:1컵|액젓:1/2컵|다진마늘:2/3컵|새우젓:1/2컵|소금:4스푼|설탕:3스푼,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6932870
601,수미네반찬 레시피 오징어볶음 덮밥으로 제격,"조회수 7,638",오징어:1마리|꽈리고추:300g|대파|고추장:1큰술|고춧가루:3작은술|다진마늘:1큰술|매실액:1큰술|설탕:3작은술|양조간장:1큰술|참기름:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932869
602,딸기바나나쥬스,"조회수 3,061",바나나:1개|왕:딸기:4개|우유:1컵,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6932868
603,최고의 요리비결 고구마빠스,조회수 862,고구마:200g|물:1큰술|식용유:적당량|설탕:150g:등,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932867
604,♥[신혼밥상] 전복 표고버섯 장조림,"조회수 2,331",전복:6~7개|표고버섯:5~6개|청양고추:1개|홍고추:1개|통마늘:7개|꿀:또는:올리고당:1큰술|참기름:0.5숟가락|통깨:적당히|물:250ml|간장:3큰술|맛술:1큰술|매실액:1큰술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6932865
605,브런치로 아보카도 감자구이 딱 좋아요.,"조회수 1,078",찐감자:1개|아보카도:1개|슬라이스치즈:1장|버터:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932864
606, 어버이날 누구나 좋아 하는 바삭바삭 굽고 튀기고 세가지맛 고로케,조회수 680,강력분:300g|옥수수가루:100g|드라이이스트:7g|소금:5g|설탕:50g|버터:20g|우유:200ml|물:35g|계란:3개|양파반개|당근:조금|마일드스팸:100g|삶은:계란:흰자:3개|노른자:2개|삶은감자:2개|빵가루|청양고추:1개|당면:1줌|카레가루:1T|마요네즈:3T|맛소금|후추|오일,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6932863
607,파김치 베이컨 볶음밥,"조회수 1,716",파김치:2/3컵|베이컨:2줄|달걀:1개|식용유:2큰술|밥:1공기|간장:1/2큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932861
608,최애반찬 봄나물 요리 새콤달콤 돌나물 무침 만드는 법,조회수 399,돌나물:200g|사과:1/2개|노란:파프리카:1/2개|고추장:2T|설탕:2T|식초:2T|다진:마늘:1T|참기름:1T|볶은:참깨:1T,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6932860
609,콩나물밥 만드는 방법 밥솥으로 손쉽게 만들어요,"조회수 1,403",콩나물:1/2봉지|쌀:2컵|참기름:취향껏|진간장:2~3T|고추가루:1T|식초:1T|파:1개|고추:1개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932859
610,돌나물(돗나물) 물김치,"조회수 2,898",돌나물:500g|무우:700g|돌미나리:150g|쪽파:15개|양파:1/2개|청고추:1개|홍고추:1개|통마늘:10개|다진생강:1/4T|물:1.8L|밀가루:3T|고춧가루:2.5T|굵은소금:2.5T|매실청:2T|배:1/2개|설탕:2T|뉴슈가:약간,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6932858
611,(간단) 곤약 콩국수 빠르게 만들기~!,"조회수 1,630",미숫가루:4숟가락|오이:1/2개|통깨:조금|두부:1/2모|두유180ml:4개|실곤약:2팩,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932856
612,할로윈 도시락 - ,조회수 670,김밥,@,@,@,https://www.10000recipe.com/recipe/6932854
613,놓치마정신줄 도시락- ,"조회수 1,074",김밥,@,@,@,https://www.10000recipe.com/recipe/6932853
614,카카오프랜즈 무지 도시락~,조회수 558,김밥,@,@,@,https://www.10000recipe.com/recipe/6932852
615,호빵맨 도시락,조회수 379,김밥,@,@,@,https://www.10000recipe.com/recipe/6932851
616,게살샌드위치 레시피예요^^,"조회수 3,224",부드러운:식빵:적당량|타르타르소스|허니머스터드|마요네즈|슬라이스햄|게살|오이|양상추,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6932849
617,사포닌 성분이 면역력에 좋은 오가피 장아찌,조회수 655,가시오가피순:넉넉히|간장:1컵|설탕:1컵|매실액:1컵|물:3컵|소주:1컵,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6932847
618,밑반찬~마늘종등심볶음!,조회수 501,마늘종:200g|돼지등심:200g|붉은실:고추:조금|고기양념:간장:2큰술|다진마늘:1/2작은술|생강술:1큰술|올리고당:1큰술|후추가루:조금|굴소스:1큰술|올리브유:1큰술|올리고당:1큰술반|통깨:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6932846
619,"봄나물, 돌미나리무침","조회수 2,603",돌미나리:400g|다진파:조금|다진마늘:조금|국간장:2수저|매실청:1수저|참기름:1수저|깨소금:1수저,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932844
620,달걀볶음밥간단하게만들기,조회수 971,밥:2공기|달걀:4개|대파:1/2개|간장:1큰술|후추:약간|참기름:1큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6932843
621,중독성 있는 아구찜 만드는 법!,조회수 1.2만,냉동절단:아구:6kg|오만둥이:300g|새우살:600g|콩나물:1kg|미나리:300g|대파:2개|청양고추:10개|고추가루:10T|간장:5T|다진마늘:3T|다시다:3T|굴소스:6T|미림:10T|올리고당:3T|미원:1T|참기름:1T|표고가루:2T|설탕:1T|후추:1t,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6932841
622,4만번 저어 만드는 우유케익 india milk cake recipe ,조회수 434,우유:2.3L|설탕:230g|레몬즙:2tbsp|버터:1스푼,4인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6932840
623,너무간단한 매운 김치찌개 만들기 ,"조회수 1,805",김치:1줌|김치:국물:2컵|두부:300g|애호박:1/2개|송이버섯:2개|다시마:1장|중멸치:1줌|매운고추:1개|소금:기호에:맞게|설탕:1T|참기름:1T,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932837
624,오이소박이담그는법 아삭아삭 시원한 오이김치,"조회수 5,852",오이:6개|물:600ml|천일염:4큰술|부추:100g|쪽파:5뿌리|홍고추:1개|통깨:2큰술|홍고추:2개|고춧가루:3큰술|까나리액젓:3큰술|새우젓:1큰술|마늘:4알|찬밥:1큰술|매실청:2큰술|생강청:1큰술,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6932835
625,감자에그샌드위치 간편하게 만들어요,"조회수 1,836",​식빵:6장|계란:2개|감자:1개|양파:1/4개|오이피클:1~2개|마요네즈:6큰술|머스터드:2작은술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932834
626,[백종원 레시피]시원시원 냉라면,"조회수 2,805",튀김:우동:1개|양파:1/4개|간장:2T|설탕:2T|식초:2T|물:200ml,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6932833
627,NO매콤매콤 불닭리조토,조회수 445,까르보불닭:1개|우유:200ml|양파:1/4개|베이컨:4줄|밥:1/2공기,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932831
628,"새송이버섯구이 만들기 어버이날 음식, 버터랑 간장으로 풍미있게 만들어요 :) ","조회수 2,175",새송이버섯:큰:거:4개|간장:3큰술|올리고당:2큰술|참기름:1큰술|다진:마늘:1.5티스푼|소금:약간|버터:1덩이|다진:파:적당량,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6932830
629,누구나 다 아는 그 맛~ 쪽파 버터 치즈토스트,조회수 593,쏭쏭:썬:쪽파:2큰술|버터:1+1/2큰술|식빵:4장|피자치즈:100g|체다:슬라이스치즈:2장|잼:2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6932826
630,로투스 아이스크림 스쿱쿠키,"조회수 1,338",실온:무염버터:100g|슈가:파우더:40g|바닐라:익스트랙:1/4tsp|박력분:120g|아몬드:가루:30g|로투스:6개|밀크:카라멜:2-3개,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6932824
631,시들고 썩어가는 사과로 만든 사과즙,"조회수 3,374",사과:5개|과일세정제:약간,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6932821
632,"쑥갓두부무침
도시락반찬","조회수 1,920",두부:반모:191g|쑥갓:266g|소금:작은:1큰술|참기름:1큰술|흑임자:1큰술|참기름,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932817
633,수박껍질무침,"조회수 1,439",수박껍질:293g|고추가루:1큰술|소금:작은:1큰술|다진마늘:조금|참기름:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932816
634,어버이날요리 회 뜨고 남은 뼈와 머리로 비린맛 없이 맛있는 매운탕,"조회수 2,249",광어뼈:1마리|곤이:2개|쌀뜨물:1.5Kg|갈치포or다시멸치:1줌|무:조금|쑥갓:2줌|청양고추:4개|해물:조금|된장:1t|고추가루:3T|마늘:1T|참치액:3T|새우젓|파,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932815
635,잡채군만두,"조회수 1,280",먹다남은잡채|만두피|식용유:많이,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932813
636,콥샐러드 만들기,"조회수 1,296",닭가슴살:2조각|스위트콘:1/2캔|올리브:약간|아보카도:1개|오이:1/2개|적양파:1/2개|새싹:채소:약간|파프리카:작은:크기:3개|방울:토마토:10알정도|우유:100ml|레몬즙:2큰술|마요네즈:100g|사워크림:100g|다진:마늘:1작은술|화이트:와인:1큰술|파슬리:약간|소금:1/4작은:술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932812
637,루꼴라페스토:그 성공 뒤에는 시금치가 있었다,"조회수 1,003",루꼴라:50그램|데친시금치:50그램|굵은소금:1작은술|잣:30그램|하루견과(건과일빼고):1봉|마늘:10그램|올리브오일:1컵|파마산치즈:1컵|소금|후추|레몬즙:1큰술,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6932811
638,드라이카레:덮밥 보다 볶음밥 느낌이 났던,조회수 635,다진돼지고기:180그램:180그램|양파:작은:것:1개:1개|피망:작은:것:1개:1개|다진마늘:1/2큰술|식용유|카레가루|후추|카레가루:1큰술|진간장:1큰술|굴소스:1/2큰술|케첩:1큰술|술:1큰술|다시마물:1/4컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932810
639,요구르트쿠키:요구르트는 사라지고 고소함만 남았다,조회수 621,버터:50그램|중력분:120그램|설탕:40그램|플레인요구르트:2개|허니파우더,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6932809
640,삼선볶음밥 맛있게 만드는법 ,"조회수 1,369",공기밥:2개|계란:3개|새우:30그램|오징어채:30그램|해삼:채:30그램|부추:1줌|양파:50그램|당근:50그램|피망:채:50그램|식용유:4큰술|꽃소금:1작은술|미원:1작은술|참기름:1큰술|대파:채:2큰술|당근:몰:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932807
641,쌀귀리잼쿠키:귀리가루의 구수함+요거트의 새콤함+딸기잼의 달콤함,조회수 770,귀리:가루:60그램|박력쌀가루:60그램|버터:50그램|플레인요거트:1개|설탕:30그램|딸기잼,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6932804
642,<아이들간식>핑크색 토마토우유!,조회수 398,큰:토마토:800g|우유:1000ml|아카시아:꿀:6~7큰술,5인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932803
643,참치김치김밥:뜻밖이 케미로 뜻밖의 별미,"조회수 1,697",밥|참기름|소금|매실청|참치캔|마요네즈|올리고당|묵은지|양배추|깻잎|김밥김|머스터드소스,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932802
644,바나나빵푸딩:에너지 넘치는 아침을 위해,조회수 911,식빵:또는:바게트빵:1장|바나나:1개|우유:60밀리|생크림:40밀리|달걀:1개|소금|설탕|설탕|시나몬파우더|버터:1/2큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932801
645,간단한 누릉지만들기,"조회수 1,531",밥|라면스프,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6932800
646,고소하고 부드럽고 맛있는 두부덮밥,조회수 762,밥:1/2공기|​:두부:1/2모|양파:1/2개|꼬마:파프리카:1개|꽈리고추:3개|적색양배추:조금|녹차:1팩|토마토:1/2개|어린:새싹채소:조금|녹말가루:11/2큰술|굴소스:1큰술|소금:조금|후추:조금|육수:1/2컵|올리브유:1작은술|포도씨유:1작은술|검은깨:조금​,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6932799
647,참나물무침 상큼하고 아삭한 참나물샐러드,"조회수 1,787",참나물:100g|오이:조금|당근:조금|방울토마토:5개|대파:1개|참치:액:1숟가락|설탕:1숟가락|매실청:1숟가락|연두:에센스:청:1숟가락|식초:1숟가락|다진:마늘:1숟가락|통깨:1숟가락|참기름:1숟가락,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6932797
648,미나리무침 국간장으로 간단하고 깔끔하게,조회수 692,돌미나리:데친:것:200g|다진:파:1숟가락|국간장:1숟가락|매실청:1숟가락|참치:액:1숟가락|다진마늘:1숟가락|깨소금:1숟가락|참기름:1숟가락,4인분,15분 이내,중급,https://www.10000recipe.com/recipe/6932796
649,고춧잎나물 칼칼하게 무친 고춧잎나물 무침,조회수 1.3만,고춧잎:데친:것:250g|대파:흰:부분:10cm|청양고추:1개|홍고추:1개|천일염:1숟가락|고추장:1숟가락|고춧가루:1숟가락|매실액:1숟가락|다진마늘:1숟가락:통깨:1숟가락|참기름:1숟가락,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932795
650,베이컨숙주김치볶음밥:브런치는 꼭 빵이어야 된다는 편견을 버려! ,조회수 744,현미:찰밥:1공기|김치:1/2컵|베이컨:2줄|숙주나물:1컵|굴소스:1/2큰술|소금:부족한간만큼|버터|참기름|깨|달걀프라이,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932794
651,묵은지말이김밥/김치말이김밥:단무지 대신 묵은지 말아 만든 별미김치김밥~,"조회수 4,048",오분도미밥|다시마|천일염|매실청|참기름|햄|당근|천일염|오일|우엉조림|계란지단|청주|시금치|국간장|묵은지|김밥김,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932793
652,식빵츄러스,"조회수 1,018",식빵:5장|설탕:적당량|계피:적당량|버터:적당량,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6932792
653,맛있는 토핑 유부초밥 만들기,"조회수 1,571",유부초밥:2인분|청양고추:3개|머스타드소스:1T|마요네즈:2T|크래미:1/2봉,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6932791
654,토마토두부샐러드:진짜 배부른 다이어트샐러드,"조회수 4,452",두부:1모|올리브오일:2~3큰술|토마토:2개이상|당근:조금|상추|소금|양조간장:2큰술|올리브오일:2큰술|유근피조청(또는:꿀):1작은술|참기름:1큰술|다진마늘:1작은술|후추|사과|삶은달걀|하루견과|소세지,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932789
655,/ 양파/ 불고기/달걀/치즈 / 샌드위치 ,조회수 469,식빵:8개|양파:1개|토마토:2개|샤브샤브:소고기:70g정도|달걀:2개|슬라이스:치즈:3장|상추:4장|카레가루:2T|버터:1T|소금:1/2T|후춧가루:1/2T|딸기:쨈:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932788
656,[노오븐] 쫀득한 찹쌀도넛 만들기 / 찹쌀가루 활용,"조회수 3,615",건식:찹쌀가루:150g|중력분:22g|설탕:38g|소금:2.5g|베이킹파우더:2.5g|뜨거운:물:90ml|녹인버터:12g|토핑용:설탕:5큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932787
657,밥솥 비트 생크림스프,조회수 498,비트:1개|소금:1꼬집|후추:적당히|생크림:100ml|우유:100ml|파슬리|치즈소스:1T|버터:1t|설탕:1t,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932786
658, 당뇨 잡는 여주 요리 : 여주 고기 된장,조회수 990,여주:1개|간돼지고기:100g|식용유:2Ts|다진:마늘:2Ts|물:100ml|된장:3Ts|미림:3Ts|올리고당:2Ts|참기름:2Ts,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932785
659,당뇨 잡는 여주 요리 : 여주튀김,"조회수 1,240",여주:1개|두부:1/2모|파프리카:1/2개|밀가루:30g|식용유:300ml,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6932784
660,다이어트 닭가슴살로 치킨 만들기,"조회수 1,993",닭가슴살:2팩|튀김가루:1/2컵|감자전분:약간|기름:2컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932783
661,달래된장찌개 만드는법 구수하게,조회수 821,달래:150g|버섯:1개|대파:1/2대|홍고추:1개|두부:1모|양파:1/2개|멸치:1줌|다시마:2장|된장:2T|고추장:1T|다진마늘:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6932782
662,'맛좀봐라 이자식아' 대패덮밥 초간단 레시피 황금레시피!!,조회수 455,대패삼겹살:300g|대파:먹고싶은만큼|간장:4숟가락|설탕:1+1/2숟가락|다진마늘:1/2숟가락,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932780
663,생 딸기 우유,"조회수 1,011",딸기:7-8개|우유:1컵|딸기잼:2스푼,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6932779
664,생청국장 아보카도 명란 비빔밥,"조회수 1,068",생:청국장:80g|아보카도:1/2개|명란:1/2개|밥:1그릇|계란노른자|참기름|간장:1큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932777
665,고기먹을때 양파절임 식당에서 먹는맛 그대로,"조회수 3,194",​양파:1개|부추:1줌|간장:6큰술|식초:6큰술|물:2큰술|설탕:1.5큰술|연겨자:1/2큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932775
666,크로와상 양배추햄샌드위치,"조회수 1,374",크로와상:2개|계란:2개|햄:4장|양배추:2장|사과:1/4개|다진양파:1/2컵|다진피클:1개|마요네즈:1/2컵|핫겨자:1큰술,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6932774
667,보리새우 넣은 마늘쫑볶음 반찬만들기,"조회수 1,814",마늘쫑:170g|보리새우:2줌|간장:4T|올리고당:2T|통깨|기름,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932772
668,매콤달콤 생물낙지볶음 어버이날 요리,"조회수 1,892",낙지:5마리:400g|밀가루:1큰술|실파:13개|양파:1/2개|갈은:사과즙:3큰술|고추가루:4큰술|고추장:2큰술|진간장:2큰술|다진마늘:2큰술|설탕:1큰술|매실청:1큰술|맛술:1큰술|후추:약간|들기름:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932771
669,#두부요리 #머위요리 #두부머위조림만들기 #머위를 넣고 만든 두부조림 #어버이날요리,"조회수 3,397",두부:2모|머위:5장|고춧가루:2큰술|양조간장:2큰술|두반장:1큰술|후추:1작은술|참기름:1작은술|통깨:1작은술|다진마늘:1큰술|썬파:1큰술|홍고추:1개|청양고추:1개|육수:1컵,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6932766
670,< 밥반찬 > 애호박 두부지짐,"조회수 1,230",애호박:1/3개|두부:260g|양파:1/2개|오이고추:1개|된장:1T|진간장:1T|다진마늘:1T|고추가루:1T|들기름:1T|통깨:적당량,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932764
671,백종원 제육볶음 황금레시피,"조회수 4,004",돼지고기:앞다리살:1kg|양파:1개|대파:1뿌리|버섯:2개|당근:조금|다진마늘:1T|참기름:1T|순창:고추장:3T|진간장:3T|고추가루:2T|맛술:3T|물엿:2T|매실청:1T|마늘:가루or다진:마늘:1T|생강가루or:다진생강:조금|후추:톡톡|참기름:1T|치킨스톡:1T,5인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6932763
672,갈치조림 기가막히게 만들기,"조회수 1,802",재료:::갈치:1마리:토막난거|무:두께:4cm:한토막|양파:1/2|다시마:5조각|청양고추:1|파:1줌:​|설탕:1큰술|올리고당:1큰술|고추가루:3큰술|진간장:8큰술|다진마늘:1+1/2큰술|소주:2큰술|후추약간|생각:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932762
673,저염된장 배추국 끓이는법 - 딸에게#,조회수 340,배추:1/4포기|저염된장:2|고추장:1/2|소고기:100g|쌀뜨물|대파|다진마늘,@,@,@,https://www.10000recipe.com/recipe/6932761
674,천기누설 달걀찜/순두부처럼 부드러운 달걀찜,"조회수 9,350",달걀:4개|다시마우린:물:200ml|호박:다진:것:1/2줌|양파:다진:것:1/4줌|대파:다진:것:1큰술|새우젓:국물:1과1/2큰술:등,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932759
675,배추로도 전을 만드네? - 맛있는 배추전 만드는 법,"조회수 2,648",알배기:배춧잎:6장|부침가루:1/2컵|밀가루:1/2컵|물:1컵|소금:한:꼬집|진간장:2큰술|식초:1큰술|고춧가루:1/2큰술,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6932758
676,"직접 만들어본 봉구스 밥버거 메뉴! 햄치즈, 맛있새우 둘다 맛있어","조회수 2,040",밥:4공기|김가루|참기름:약간|소금:약간|깨|식초:약간|파프리카:2개|스팸:2조각|계란:2개|치즈:1장|양파:2조각|신김치|설탕:1T|새우까스:1개|타르타르소스|청양고추:1개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6932757
677,멸치육수 만들어서 국수 말아먹기! 아직도 멸치똥 때시나요!! 때지 마세요!! 여기 방법이 있습니다!,"조회수 2,711",국수:3인분|단무지:채썬거:30g|오뎅:1장|계란:2알|느타리:버섯:60g|간장:1T|맛술:1T|물:2T|김:1장|물:3리터|대멸:30마리|황태머리:1개|건새우:12마리|무우:300g|맛소금:1/3T|다시마:3*3:5조각|미림:2T|통후추:30알|대파:1/2대|다진마늘:1큰술|고추가루:2T|진간장:0.5T|멸치액젓:1/4T|국간장:1/2T|미림:1/2T|물:1T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932756
678,수박껍질 무침,"조회수 1,552",수박껍질|소금:2큰술|쏭쏭:썬:잔파|고추장:2큰술|고춧가루:1큰술|설탕:1큰술|다진마늘:1과1/2큰술|멸치액젓:1큰술|참기름:1큰술,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6932755
679,누구나 쉽고 맛있는 고깃집된장찌개 끓이는법,"조회수 2,354",청정원:고깃집된장찌개양념:2~3수저|두부:200g|애호박:100g|감자:1개|양파:1/2개|대파:조금|표고버섯:2개|물:2컵,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6932753
680,밥반찬으로 간단하게 만들수 있는 감자채볶음 ,"조회수 2,894",감자:500그램|당근:1/2개|청양고추:4개|식용유:1큰술|마늘:1큰술|대파:1/2개|간장:1.5큰술|설탕:1작은술|미원:1작은술|후추가루:약간|참기름:조금|꽃소금:1큰술|마른고추:5개,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932752
