,title,views,ingredients,peoples,times,levels,url
207,[야채 미트볼 그라탱]/야채를 듬뿍 넣어 미트볼 그라탱을 만들어 보았어요~,조회수 528,돼지고기:목살:400g|두부:200g|양파:1개:200g|당근:30g|표고버섯:2개|청양고추:3개|마늘:4쪽|토마토소스:150g|모짜렐라치즈:250g|올리브유:2큰:술|소금:약간|후추:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6965859
208,무화과케이크,조회수 181,무화과:2개|블루베리:1줌|과일잼:0.5T|크림치즈:0.5T|타임:1줄기,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6965858
209,광어구이 매콤덮밥,조회수 164,손질:광어:살:2토막|양파:1/2개|표고버섯:2개|호박:1/6개|홍고추:2개|마늘:2개|진간장:5스푼|맛술:3스푼|고춧가루:2스푼|올리고당:1스푼|참기름:1스푼,1인분,20분 이내,중급,https://www.10000recipe.com/recipe/6965857
210,HACCP 초간단~꼬막 비빔밥,조회수 420,꼬막:통조림:2캔|양파:1/4개|매운고추:4개|깻잎:10장|부추:1/2줌|김:1장|간장:6큰술|고춧가루:3작은술|물엿:3작은술|설탕:3작은술|다진마늘:3작은술|참기름:약간|통깨:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6965856
211,달콤함 가득 딸기호떡샌드,조회수 649,호떡믹스:1봉|따뜻한:물:1종이컵|이스트:2g|식용유:적당량|딸기:300g|설탕:4숟가락|크림치즈:적당량|슈가파우더:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965855
212,안주로도 간식으로도 좋은 관자베이컨말이꼬치,조회수 360,관자:300g|베이컨:10줄|새송이버섯:1개|파프리카:1/2개|양파:1/2개|버터:40g|파슬리가루:1/2숟가락|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965854
213,[전요리] 꼬스름한 술안주 황태채전 ,조회수 651,불린:황태:1공기|계란:2알|부침가루:2큰술|간장:1큰술|맛술:2큰술|다진마늘:1큰술|참기름:1큰술,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6965853
214,초간단 마른반찬만들기 부드러운오징어실채볶음만드는법,"조회수 1,782",오징어실채:100g|식용유:3스푼|진간장:2스푼|올리고당:2스푼|들기름:2스푼,3인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6965852
215,파리바게트 양배추사라다빵 만들기 싱크로율 99.9% ,"조회수 1,055",모닝빵:4개|빵가루:1컵|계란:1개|양배추:1/4통|오이:1/2개|당근:소량|설탕:1/2큰술|소금:1/4큰술|마요네즈:5큰술|후추:소량,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6965851
216,채식레시피 오색꼬지전 다이어트용 전 만들기,"조회수 1,180",당근:1/2개|대파:흰부분:2줄기|새송이버섯:2개|가지:1/2개|콩고기패티:1장|소금:2꼬집|식용유:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6965850
217,과카몰리소스 식빵요리 아보카도토스트 샌드위치 간식야식만드는법,조회수 718,아보카도:1개|양파:1/2개|레몬즙:또는:식초:1T|후추:약간|방울토마토:10알|소금:1/2t|올리브유:1T|식빵:4조각,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6965849
218,아보카도 과카몰리 만드는법 손질 먹는법 소스요리 샐러드간식,조회수 648,아보카도:1개|양파:1/2개|레몬즙:또는:식초:1T|후추:약간|방울토마토:10알|소금:1/2t|올리브유:1T,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6965848
219,광어탕수육,조회수 195,국내산:손질:광어:살:150g|소금:2꼬집|후추:2꼬집|녹말가루:6스푼|물:3스푼|빨간:파프리카:1/4개|피망:1/4개|양파:1/4개|표고버섯:2개|스위트콘:2스푼|물:100ml|진간장:3스푼|설탕:2스푼|식초:2스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6965847
220,소고기 키위 그라탕과 키위마늘빵-제스프리 그린키위로 홈파티준비,조회수 238,제스프리:그린키위:1/2개|파프리카:약간|식빵:1조각|피자치즈:100g|다진고기:100g|양파:1/4개|식빵:2조각|제스프리:그린키위:1개|올리브유:1T|올리고당:1t|마늘:1/2T|소금:약간|후추:약간|파슬리가루:약간|제스프리:그린키위:1/2개|마늘:1t|생강:1/2t|간장:1T|후추:약간|올리고당:1t,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6965845
221,고기 느타리 (산타리) 버섯요리 고기느타리버섯 두부면 크림파스타,조회수 424,고기느타리버섯:100g|두부면:1팩|양파:1/2개|마늘:5~6쪽|풋고추:1개|홍고추:1/2개|생크림파스타소스:2/3병|올리브:유:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965844
222,계란말이 케이크 만드는 법,조회수 741,계란:6~7알|대파:약간|양파:1/4개|당근:약간|크래미:1개|맛술:1수저|맛소금:약간|후추:약간|참기름:약간|식용유,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6965843
223,#터키케밥 #베트남반미 #광어요리 #광어케밥만들기 #광어반미만들기 #광어스테이크,조회수 319,광어:스테이크용:200g|올리브오일:2큰술|레몬즙:1큰술|로즈마리가루:1작은술|마늘허브:소금:1작은술|후추:1작은술|쌈채소:6장|반미쌀:바케트:2개|양배추양파샐러드:4큰술|타르타르소스:적당히|적양배추:1/4개|양파:1개|마요네즈:4큰술|케찹:2큰술|레몬즙:1작은술|꿀:1큰술|후추:1작은술|마늘허브:소금:2꼬집|바질가루:1작은술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6965842
224,키위로 연하게 만든 떡갈비스테이크-제스프리 그린키위로 고기를 연하게!,조회수 276,소고기:200g|양파:1/4개|파프리카:약간|두부:50g|제스프리:키위:1/2개|마늘:1t|생강:1/2t|간장:1T|올리고당:1t|후추:약간|제스프리:그린키위:1/2개|올리브유:1T|올리고당:1t|레몬즙:또는:식초:1t|후추:약간|소금:약간,1인분,90분 이내,중급,https://www.10000recipe.com/recipe/6965841
225,아몬드 밀가루로 만든 레몬 허니 파운드 케이크 Almond flour lemon honey pound cake,조회수 386,아몬드:밀가루:almond:flour:3/4+3cup+TBSP|레몬:제스트:lemon:zest:레몬:1개|계란:egg:3개|꿀:honey:100g|소금:salt:조금만|바닐라익스트랙:vanilla:extract:1tsp|베이킹파우더:baking:powder:1.2tsp,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6965840
226,에어프라이어 고구마맛탕,"조회수 1,062",고구마:2개|포도씨유:1+1.5T|설탕:1.5T|소금:1/2t|올리고당:1T,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6965839
227,매콤 오징어볶음 매운것 먹고싶을때 딱!! ,"조회수 1,055",오징어:2마리|양파:1/2개|당근:약간|부추:1/2줌|청양고추:2개|간장:1.5T|고춧가루:1.5T|매실액:1T|생강청:1/3T|다진마늘:1T|술:2T|소금:1/2t|참기름:1/3T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6965838
228,뚝배기계란찜 부드럽고 폭신하고,"조회수 1,019",달걀:8개|소금:1/2t|맛술:1T|참기름:1/2T|부추:4~5줄|당근:약간|애호박:약간,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6965837
229,<비건레시피> 두부쌈장 호박잎 양배추 쌈밥,조회수 588,두부:1/4모|호박잎:2줌|양배추:1/4통|따뜻한:밥:4공기|된장:4Ts|고춧가루:2Ts|간:마늘:1작은:술|애호박:40g|양파:40g|표고버섯:1개|매실액:1Ts|참기름:2Ts|물:3Ts|다진:파:1Ts|깨소금:1/2Ts,4인분,20분 이내,중급,https://www.10000recipe.com/recipe/6965836
230,가을의 향 듬뿍들어간 표고버섯밥 레시피,조회수 487,표고버섯:10개|대파:1/2개|청양고추:2개|다진마늘:1t|고추가루:2t|간장:4t|액젓:2t|참기름:1t|후추:살짝,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965835
231,[무드앤쿡#.75] 낫토 입문자도 거부감 없이 먹을 수 있는 다이어트 메뉴 <낫토 메밀면>,조회수 466,메밀면|낫토|오이|당근|통깨|김|간장:2큰술|와사비:1작은술|레몬즙:1/2큰술|올리고당:1.5큰술|올리브오일:3큰술|참기름:1큰술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965833
232,문어 세비체/홈파티 메뉴,조회수 732,시판용:자숙문어:200g|올리브유:3T|다진마늘:1T|꿀:2T|레몬즙:4T|가는:소금:1/2T|후추:톡톡|매실:진액:2T|방울:토마토:5개|샤인머스켓|양파:1/4개|쑥갓:30g|레몬:1개,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6965832
233,오징어볶음 만드는법 우동면 넣어 더 맛있게~,조회수 459,오징어:2마리|양파:1개|양배추:썬것:1줌|청고추:1개|홍고추:1개|파:약간|우동면|고추장:1큰술|고추가루:3큰술|액젓:1큰술|다진마늘:1큰술|맛술:2큰술|설탕:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965831
234,[추석명절 전 요리] 어묵 꼬지 전,조회수 982,대죽:어묵:3개|고추:4개|달걀:2개|부침가루:25g|식용유:4T|소금:1꼬집,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6965830
235,직장인도시락 간단한 한끼 깔끔하게 맛있는 소고기볶음밥,조회수 516,밥:4공기|다진소고기:150g|마늘쫑:조금|깻잎:6장|계란:3개|굴소스:2T|통깨|파|소금:기호에맞게|참기름,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6965829
236,그린키위부추 겉절이,조회수 198,키위:2개|부추:20g|양파:1/4개|고추가루:2T|올리고당:1T|매실액기스:1T|멸치액젓:2T|다진마늘:1T|깨소금:1T|참기름:1T,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6965828
237,콩나물무침 레시피 깔끔하고 아삭한 콩나물요리,"조회수 1,739",콩나물:250g|소금:0.5스푼|국간장:1.5스푼|다진:쪽파:2스푼|다진:마늘:0.5스푼|참기름:1스푼|통깨:1스푼,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6965827
238,연어장 만들기 짜지않고 맛있는 한그릇요리 연어장 덮밥,"조회수 1,616",연어:300g|양파:1/2개|레몬:1/2개|진간장:1/2컵|육수:1컵|맛술:2큰술|설탕:2큰술|통후추:약간|청양고추:2개|홍고추:1개|통마늘:3개|생강:1/2개|무순:조금,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6965826
239,맛잇는 버섯간장밥~ (기노코 다키코미 고항 ),조회수 169,쌀:250그램|새송이:큰것1개:50그램|잎새버섯:50그램|당근:50그램|유부:2장|다시팩:1개|실파:조금|다시물:100ml|물:200ml|간장:22.5ml|요리술:15ml|미림:15ml|소금:1~2꼬집|통깨:적당히,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6965825
240,산타리 버섯 간장 버터구이,조회수 264,산타리버섯:1팩|대파:1/2대|간장:1.5T|아가베:시럽:2t|기:버터:1T|통깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6965824
241,제스프리 그린키위를 넣어 새콤달콤한 퓨전 살사와 나쵸칩,조회수 249,나쵸칩:70g|제스프리:그린키위:2개|오이:1/2개|노란:파프리카:1/3개|오이고추:또는:일반고추:2개|청양고추:1개|양파:1/4개|깻잎:4장|올리브오일:1.5T|레몬즙:1T|소금:1꼬집|후춧가루:1/4t|파마산:치즈가루:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6965822
242,♥[신혼밥상]요거트에 빠진 키위시폰케이크,조회수 198,박력쌀가루:60g|무염버터:10g|달걀:2개|설탕:40g|우유:10g|꿀:7g|키위:3~4개|플레인요거트:1개|크림치즈:25g|설탕:15g|생크림:100g,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6965821
243,두부햄조림,조회수 553,두부:300g|통조림햄:120g|멸치육수:2컵|양파:소량|대파:소량|고추:소량|설탕:1/2T|고춧가루:2T|간장:3T|맛술:1T|다진마늘:2t|고추장:2t|참기름:1t,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965820
244,저염식 소고기미역국!,조회수 916,건미역:20g|소고기불고기용:200g|양파:1개|참기름:1작은술|국간장:3큰술|후추가루:1번|물:2L,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6965818
245,[무드앤쿡#.74] 연어 시리즈 5편 : 환절기 피부를 지켜주는 뷰티 도시락 <아보카도 연어 초밥>,조회수 390,연어|밥|아보카도|유부|간장:2큰술|미림:3큰술|물:450ml|설탕:1/2큰술|마늘:3쪽|양파:1/4개,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6965817
246,깐풍광어,조회수 158,광어:필렛:300g|양상추:1/3개|양파:1개|건고추:4개|다진마늘:1스푼|다진생강:1/3스푼|대파:흰부분:1스푼|홍고추:1개|청양고추:1개|빨강파프리카:1개|노랑:파프리카:1개|계란흰자:1개|간장:4스푼|굴소스:1.5스푼|설탕:2스푼|식초:6스푼|참기름:1/2스푼,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6965815
247,깊고 진한 대패삼겹살김치찌개 실패없이 간단하게!,조회수 967,대패삼겹살:50g|쌀뜨물:500ml|신김치:적당량|김치국물:2T|다진마늘:1T|고춧가루:2T|국간장:1T|청양고추:1개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6965814
248,#광어요리 #광어미역국만들기 #국내산광어 #시원고소한 광어살과 미역의 맛!!,조회수 463,기장:미역:50g|광어:살:100g|참기름:2큰술|국간장:4큰술|다진마늘:1큰술|육수:1L,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6965812
249,포슬포슬한 감자햄볶음,조회수 549,감자:2개|햄:100g|양파:1/4개|대파|다진마늘:1t|치킨파우더:1t|오일|후추:약간|맛소금:약간,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6965811
250,구운광어조림,조회수 134,광어:필렛:1덩어리|양파:1/2개|무:2cm:두께:1토막|애호박:1/3개|홍고추:2개|청양고추:2개|팽이버섯:1봉지|대파:흰부분:1개|고추가루:3스푼|간장:6스푼|다진마늘:1스푼|다진생강:1/3스푼|매실액:또는:물엿:2스푼|미림:1스푼|후추:5g|다시마:4장|무:2cm:두께:1토막|대파:파란부분:1개,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6965810
251,달고나토스트,조회수 400,식빵:2장|버터:3T|황설탕:3T|시나몬가루:1T|체다슬라이스치즈:2장,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6965809
252,감바스,조회수 610,마늘:10톨|냉동칵테일새우:20마리|페페론치노:4개|브로콜리:1/4개|식빵:먹을만큼|소금:1티스푼|후추:조금|로즈마리:조금,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6965808
253,상추 비빔국수 레시피 - 입맛 없을때 호다닥 비벼먹는 초스피드요리,조회수 501,상추:100g|소면:300g|토마토:1개|진간장:2큰술|쯔유:3큰술|매실청:3큰술|설탕:1큰술|들기름:3큰술|들깨가루:2큰술|식초:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6965807
254,흰 밥에 잘 어울리는 밑반찬인 고추장 계란조림,조회수 343,계란:10개|양파:1/2개|꽈리고추:12개|멸치육수:1컵|참기름:1큰술|통깨:약간|소금:1꼬집|식초:2큰술|고추장:2큰술|고춧가루:1큰술|진간장:2큰술|설탕:1큰술|물엿:2큰술|후추:약간|쪽파:1줄기,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6965806
255,새송이버섯전 / 새송이버섯 요리 / 명절음식 ,"조회수 1,866",새송이버섯:5개|달걀:3개|소금:1/3ts|부추:1/2줌|홍고추:1개|식용유:적당량|부침가루:1/4컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6965805
256,초 간단 키위주스,"조회수 1,080",그린키위:2개|우유:180ml|시럽:또는:설탕:취향껏,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6965803
257,소불고기덮밥 ,조회수 571,소고기불고기용:500g|양파:1개|당근:1/3개|부추:약간|대파:1/2컵|간장:2T|액젓:2T|매실액:1T|술:2T|다진마늘:1T|설탕:1/2T|참기름:1T|식용유:1/2T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6965802
258,군밤 에어프리이어로 만들기 ,조회수 594,알밤:1.5kg,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6965801
259,말린토란대 토란대들깨볶음 구수한 별미반찬,조회수 613,건:토란대:50g|국간장:1.5T|다진마늘:1T|멸치가루:1T|새우가루:1/2T|들기름:1T|포도씨유:1T|물:1/2컵|들깨가루:3T,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6965800
260,알감자 조림으로 반찬 만들기...,조회수 898,알감자:1봉지|청양고추:1개|홍고추:1개|소금:1큰술|간장:50ml|물:400ml|조청:3큰술|다진마늘:1티스푼|멸치육수:1알|물엿:2큰술|참기름:1큰술|통깨:1작은술|흑임자:1작은술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965799
261,육개장,조회수 969,무국:1/2냄비|대파:2개|고사리나물:1공기|토란대:삶은거:200g|양지:삶은고기:1공기|애호박:1/4개|고춧가루:4T|다진마늘:2T|국간장:1t|참기름:1t,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965797
262,꼬들꼬들~ 홍어회 무침,조회수 999,손질된:홍어:1kg|오이:1개|무:1/3개|잔파:4대|매운:고추:3개|식초:1/2컵|설탕:4큰술|소금:1큰술|소금:1/2큰술씩|고추장:6큰술|고춧가루:10쿤술|설탕:4큰술|올리고당:4큰술|4배:식초:8큰술|소금:1작은술|멸치액젓:1큰술|다진마늘:4큰술|다진생강:2작은술|통깨,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6965796
263,키위요거트드레싱을 곁들인 소고기샐러드,조회수 424,제스프리:그린키위:4개|소고기:1컵|메밀면:1인분|사과:1/2개|스위트콘:3스푼|양파:1/2개|플레인요거트:6스푼|꿀:2스푼|진간장:2스푼|맛술:1스푼|올리고당:1스푼|매실청:1스푼|참기름:1스푼|후추:약간|꽃소금:1/2스푼|식초:2스푼|플레인요거트:6스푼|간:키위:3스푼|꿀:2스푼|소금:3꼬집|후추:1꼬집,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965795
264,간단하지만 맛있는 스팸동,조회수 782,스팸|계란|버터|설탕|진간장|물,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6965794
265,파 김치찌개 묵은 파김치 넣고 김치찌개 끓이는법,조회수 915,돼지:앞다리살:400g|콩나물:1줌|두부:300g|묵은:김치:2컵|묵은:파김치:18줄기|물:5컵|후추:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965793
266,별미김치 고구마순김치 담그기,조회수 396,고구마순:1500g|부추:150g|양파:2개|굵은소금:1+1/2컵|물:3L|밀가루:2/3컵|물:600ml|고추청:4컵|고추가루:1컵|멸치액젓:1컵|매실청:1컵|마늘:넘치게:3T|밀가루풀:3컵|통깨,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6965792
267,반찬하기 귀찮을 때 초간단 한그릇요리 깍두기 볶음밥 레시피,조회수 421,깍두기:1컵|참기름:1작은술|깍두기:국물:8큰술|밥:2공기|통깨:약간|김:약간|다진:파:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6965790
268,베이컨 숙주볶음 만드는 법,조회수 610,베이컨:10줄|숙주:280g|양파:1/2개|마늘:2개|대파:1/2대|통깨:1작은술|식용유:1큰술|굴소스:2큰술|맛술:1큰술|설탕:1작은술|소금:약간|후춧가루:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6965787
269,"아직도 물 넣고 짜장 소스 만드세요? 전분, 물 없이 만드는 맛있는 유니짜장","조회수 1,596",감자:1개|대파:흰:부분:1대|양배추:300g|양파:1개|춘장:300g|춘장기름:3Ts|간:돼지고기:250g|설탕:3Ts|굴소스:1.5Ts|다진:마늘:1Ts,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965783
270,#광어요리 #광어서더리 #서더리탕만들기 #서더리매운탕만들기 #칼칼고소한 광어서더리탕,"조회수 1,982",광어:서더리:2마리|쑥갓:1봉지|무:1/6토막|고춧가루:4큰술|국간장:3큰술|양조간장:2큰술|다진마늘:1큰술|다진생강:1작은술|청주:2큰술|홍고추:1개|청고추:2개|대파:1대|육수:1L,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6965781
271,샌드위치 예쁘게 포장하는 법,"조회수 1,387",식빵:4장|달걀:2개|무화과잼:적당히|체다치즈:2장|토마토:1장|허브솔트:톡톡|버터:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6965780
272,무쌈말이와 키위소스로 후레쉬하고 상큼하게~,"조회수 1,047",쌈무|맛살|빨강파프리카|노랑파프리카|주황파프리카|팽이버섯|무순|키위:2개|겨자:1큰술|설탕:1.5큰술|식초:3큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6965778
273,가지채 호박채전 건강한 야채 계란전,조회수 348,작은:애호박:1개|가지:1개|소금:1술|계란:3개|소금:1꼬집|맛술:2술|후추:선택|식용유,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6965775
274,키위콩샐러드/제스프리 그린키위로 만든 상큼한 다이어트요리,조회수 368,서리태:1줌|양대콩:1줌|강낭콩:1줌|병아리콩:1줌|그린키위:1개|귀리:1줌|브로콜리:1/2개|두부:50g|그린키위:1개|올리브유:1T|올리고당:1t|레몬즙:1t|소금:약간|후추:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6965774
275,"먹다남은 음식활용, 고구마샐러드",조회수 902,고구마:2개|파프리카:1/4개|샤인머스캣:6개|마요네즈|깨소금|소금:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6965773
276,바삭바삭한 부침개 만들기,조회수 328,부침가루:2컵|달걀:1개|설탕:1t|물:300~350ml|감자:2개|양파큰것:1/4개|애호박:1/2개,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6965771
277,입맛 살리는 상큼한 제스프리 그린키위 카레 레시피,조회수 267,그린키위:330g|카레:100g|양파:360g|당근:160g|소세지:180g|베이컨:110g|닭육수:600ml|버터:1큰술|다진마늘:1큰술|다진생강:1작은술|굴소스:1큰술|맛술:2큰술,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6965769
278,고등어찜 만드는법 - 딸에게#,조회수 168,손질고등어:1토막|무|간장:1t|액젓:1T|소금|홍고추|청양고추|고춧가루|파|다진마늘,@,@,@,https://www.10000recipe.com/recipe/6965768
279,닭다리살 요리 닭다리살 간장덮밥 만드는 법,조회수 344,닭다리살:4개|밥:2공기|정종:3큰술|양파:1/2개|대파:10cm|아스파라거스:4개|식용유:1큰술|간장:2큰술|설탕:1큰술|다시마육수:1컵|달걀:2개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6965766
280,제스프리 그린키위 허브 샐러드,조회수 261,그린키위:1.5개|레몬:1/2개|바질오일:30ml|파르미지아노:치즈:약간|허브:9-10잎,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6965764
281,15분만에 만들어서 깊고 진한 콩나물된장국 만들기,조회수 595,콩나물:1줌|된장:2.5T|알배추:5장|물:400ml,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6965763
282,넛츠 타르트 만들기,조회수 213,버터:90g|슈가파우더:50g|소금:약간|박력분:145g|아몬드:가루:25g|달걀:25g|버터:20g|메이플시럽:40g|꿀:50g|머스코바도:설탕:7g|소금:1g|시나몬:파우더:1g|바닐라:익스트랙:1/2ts|우유:15g|달걀:80g|아몬드|피칸|호두|해바라기씨|호박씨|건크랜베리,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6965761
283,피클 치킨 무 없을때 치킨 맛있게 먹는 방법,조회수 208,양배추:2장|양파:1/6개|토마토:1/2개|피망:1/4개|풋고추:1개|양념:치킨:적당량,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6965760
284,홍합스튜 만들기,조회수 386,마늘:5개|양파:1/4개|홍합:1.4kg|청주:1큰술|물:100ml|토마토소스:1컵|버터:15g|방울토마토:선택|베트남고추:선택|빵:선택,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965759
285, 통밀 또르띠아(또띠아)& 또띠아 피자 만들기,조회수 764,통밀:220g|소금:2g|베이킹파우더:2g|포도씨유:10g|따뜻한:물:110~115g,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6965758
286,밥솥 로제 밀떡볶이,조회수 316,밀가루:50g|감자전분가루:50g|물:50g|소금:0.5t|우유:150ml|슬라이스치즈:1장|고운고춧가루:3T|설탕:5T|다시다:1T|양파가루:0.5T|후춧가루:0.5t|마늘가루:1T|감자전분가루:0.5T|케찹:1T,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965757
287,총각김치볶음밥 김치볶음밥 중 최고~~,조회수 480,스팸:100g|양파:1/2개|다진:총각김치:2컵|식용유:1큰술|참기름:1큰술|고운:고춧가루:1/2큰술|밥:2공기|달걀후라이|통깨|참기름,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6965756
288,HACCP 재료 이용해서 중식 만들기!!,조회수 91,돼지고기:450g|양배추:200g|양파:1/2개|당근:1/2개|대파:2줄기|사각어묵:4장|떡:20개|비엔나:소시지:10개|삶은:달걀:3개|마늘:1T|분말:짜장가루:5T|물:30mL|물:500mL|식용유:1T|부침두부:300g|표고버섯:5~6개|전분:10T|양파:1/4개|당근:1/3개|후르츠:칵테일:100g|간장:1.5T|식초:1.5T|설탕:3T|물:250mL|소금:1꼬집|식용유:30mL|단무지:300g|대파:조금:20g|고춧가루:1T|참기름:1T|설탕:0.5T|통깨:0.5T|마늘:0.5T,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/6965755
289,오징어불고기,조회수 580,오징어:1마리|가래떡:3줄|양파:1/2개|당근:1/2개|청양고추:1개|깻잎:4장|파채:1줌|식용유:3T|통깨:약간|설탕:1T|다진:마늘:1T|고춧가루:1T|진간장:1T|참치액:0.5T|고추장:3T|후춧가루:약간|참기름:1T,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6965754
290,어메이징그린 # 그린키위레시피공모전 # 키위 초밥 # 제스프리 그린키위,조회수 210,당근:1/3개|양파:1/4개|베이컨:2줄|키위:1개|밥:2공기|무순:적당량|원당:또는:설탕:1T|진간장:1T,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6965753
291,[식품의약품안전처] 매콤 꽈리고추어묵볶음!!!,조회수 408,어묵:5장|양파:1개|꽈리고추:20개|통마늘:7개|간장:2스푼|맛술:1스푼|요리당:2스푼|고춧가루:1스푼|통깨:1스푼,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6965752
292,백선 느타리 버섯 키토김밥,조회수 352,두부:300g|계란:7개|백선:느타리:400g|당근:1개|단무지:소량|간장:1.5T|소금:약간|후추:약간|김밥김:3장|참기름:소량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965751
293,"3색 모둠 느타리 버섯전(백선, 순정, 곤지7호)",조회수 375,3색:모둠:느타리버섯:2팩|대파:2개|부침가루:2T|소금:약간|후추:약간|계란:4개|기름:소량,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965750
294, # 식빵 # 토스트 피자 # 소고기 토스트 ,조회수 297,마늘:1개|양파:1/4개|토마토:1/2개|피망:1/3개|풋고추:1개|소고기:1조각|식빵:2조각|모짜렐라치즈:70g|소금:톡톡톡|후춧가루:톡톡톡|바질가루:적당량|버터:1조각,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6965748
